,Temprature,Smoke_8m_above_ground,Vertically Integrated Smoke,Dew Point,Wind Speed,Relative Humidity,Specific Humidity,Downward Long-Wave Rad. Flux,Downward Short-Wave Rad. Flux,Ground Heat Flux,Wind Gust ,Height of the Level of Free Convection,Upward Long-Wave Rad. Flux ,Upward Short-Wave Rad. Flux
2023-08-15 14:00:00,298.0,0.0,1.1920928955078125e-06,285.0,2.314453125,45.8125,0.0099029541015625,349.75,196.25,-10.0,3.0390625,1294.0,394.0,43.625
2023-08-15 15:00:00,302.0,0.0,1.2516975402832031e-06,284.0,2.189453125,39.8125,0.00923919677734375,347.5,398.75,-80.0,2.857421875,1294.0,415.5,81.875
2023-08-15 16:00:00,305.75,0.0,1.2516975402832031e-06,282.75,1.375,32.3125,0.00856781005859375,352.0,588.5,-70.0,2.59375,1294.0,436.5,113.25
2023-08-15 17:00:00,309.75,0.0,1.2516975402832031e-06,282.75,1.8759765625,28.296875,0.0085296630859375,361.75,747.0,-50.0,2.994140625,1294.0,459.0,136.875
2023-08-15 18:00:00,312.25,0.0,1.1920928955078125e-06,281.75,2.626953125,24.5,0.00798797607421875,371.5,851.0,-80.0,2.859375,1294.0,473.5,150.875
2023-08-15 19:00:00,314.25,0.0,1.0728836059570312e-06,282.5,2.064453125,24.296875,0.008453369140625,378.25,917.0,-60.0,2.751953125,1294.0,487.25,159.875
2023-08-15 20:00:00,315.25,0.0,1.0728836059570312e-06,283.0,0.5634765625,24.5,0.00872039794921875,381.75,906.0,-40.0,2.044921875,1294.0,492.75,158.125
2023-08-15 21:00:00,315.5,0.0,1.0132789611816406e-06,282.0,2.69140625,21.59375,0.008087158203125,418.75,256.0,-30.0,3.294921875,1294.0,495.0,45.5
2023-08-15 22:00:00,315.25,0.0,8.940696716308594e-07,281.0,3.755859375,19.703125,0.00762939453125,387.5,743.5,-80.0,3.873046875,1294.0,493.0,137.125
2023-08-15 23:00:00,314.25,0.0,1.0132789611816406e-06,282.75,3.56640625,22.40625,0.00859832763671875,386.75,592.0,-40.0,3.841796875,1294.0,486.75,115.0
2023-08-16 00:00:00,312.75,0.0,1.0132789611816406e-06,281.5,3.064453125,20.0,0.007808685302734375,387.0,398.75,-20.0,3.38671875,1294.0,477.0,82.875
2023-08-16 01:00:00,310.0,0.0,1.0132789611816406e-06,281.0,2.064453125,19.0,0.007579803466796875,384.0,185.625,20.0,3.568359375,1294.0,460.25,41.75
2023-08-16 02:00:00,305.75,0.0,1.0132789611816406e-06,283.5,1.8154296875,25.0,0.00891876220703125,382.0,25.90625,150.0,4.08984375,1294.0,436.0,6.375
2023-08-16 03:00:00,305.0,0.0,1.0132789611816406e-06,282.75,2.564453125,25.796875,0.0085601806640625,364.5,0.0,20.0,4.671875,1294.0,431.25,0.0
2023-08-16 04:00:00,303.25,0.0,1.0132789611816406e-06,284.25,2.251953125,31.0,0.00937652587890625,381.0,-10000.0,70.0,3.30859375,1294.0,422.0,-10000.0
2023-08-16 05:00:00,301.0,0.0,8.940696716308594e-07,285.25,1.439453125,35.3125,0.01007080078125,415.75,-10000.0,140.0,4.8671875,1294.0,410.0,-10000.0
2023-08-16 06:00:00,302.25,0.0,8.344650268554688e-07,283.25,2.751953125,29.796875,0.00885009765625,376.5,-10000.0,20.0,4.16015625,1294.0,416.75,-10000.0
2023-08-16 07:00:00,300.5,0.0,8.344650268554688e-07,283.0,3.376953125,32.1875,0.008758544921875,365.5,-10000.0,60.0,11.0,1294.0,406.75,-10000.0
2023-08-16 08:00:00,298.5,0.0,8.344650268554688e-07,286.5,6.94140625,44.6875,0.01090240478515625,360.25,-10000.0,100.0,14.171875,1294.0,395.75,-10000.0
2023-08-16 09:00:00,297.5,0.0,7.152557373046875e-07,287.25,1.1904296875,48.8125,0.01146697998046875,360.0,-10000.0,110.0,9.234375,1294.0,390.5,-10000.0
2023-08-16 10:00:00,297.75,0.0,7.152557373046875e-07,286.75,1.3125,49.8125,0.01120758056640625,359.25,0.0,50.0,1.8486328125,1294.0,391.75,0.0
2023-08-16 11:00:00,298.0,0.0,6.556510925292969e-07,286.0,1.2509765625,44.09375,0.01055145263671875,361.75,0.0,20.0,4.7421875,1294.0,393.5,0.0
2023-08-16 12:00:00,295.75,0.0,7.152557373046875e-07,286.0,1.5009765625,48.3125,0.0106964111328125,360.25,0.0,130.0,1.4853515625,1294.0,381.5,0.0
2023-08-16 13:00:00,296.25,0.0,6.556510925292969e-07,286.0,1.751953125,51.0,0.01055908203125,357.0,22.40625,6.0,1.77734375,1294.0,384.75,5.5
2023-08-16 14:00:00,298.5,0.0,7.152557373046875e-07,285.25,2.001953125,48.6875,0.010101318359375,363.75,161.75,-63.0,2.62109375,1294.0,395.75,36.0
2023-08-16 15:00:00,301.25,0.0,9.5367431640625e-07,286.0,2.376953125,45.40625,0.01058197021484375,357.0,392.25,-11.0,2.8671875,1294.0,411.25,80.625
2023-08-16 16:00:00,305.5,0.0,1.0728836059570312e-06,286.25,2.751953125,42.0,0.01078033447265625,364.0,579.5,-69.0,3.396484375,1294.0,435.25,111.5
2023-08-16 17:00:00,308.75,0.0,9.5367431640625e-07,287.0,1.501953125,40.1875,0.01132965087890625,375.0,734.0,-70.0,1.552734375,1294.0,453.5,134.375
2023-08-16 18:00:00,313.0,0.0,1.0132789611816406e-06,286.5,0.5654296875,36.1875,0.011016845703125,384.0,819.0,-100.0,0.876953125,1294.0,478.25,145.125
2023-08-16 19:00:00,314.25,0.0,7.748603820800781e-07,286.5,1.1904296875,34.1875,0.0110321044921875,384.5,900.0,-80.0,1.2236328125,1294.0,487.0,156.875
2023-08-16 20:00:00,314.25,0.0,5.960464477539062e-07,287.25,2.19140625,33.40625,0.01142120361328125,392.0,885.0,-30.0,2.265625,1294.0,487.25,154.5
2023-08-16 21:00:00,315.5,0.0,5.960464477539062e-07,286.0,3.3125,30.203125,0.01067352294921875,391.25,849.0,-60.0,3.42578125,1294.0,494.25,151.125
2023-08-16 22:00:00,315.25,0.0,5.960464477539062e-07,285.5,2.751953125,28.59375,0.0102691650390625,389.75,734.0,-70.0,3.423828125,1294.0,493.5,135.375
2023-08-16 23:00:00,312.5,0.0,5.960464477539062e-07,286.0,3.439453125,29.5,0.01065826416015625,388.75,582.5,50.0,3.98046875,1294.0,476.0,113.25
2023-08-17 00:00:00,311.75,0.0,5.960464477539062e-07,284.75,2.689453125,26.0,0.0098114013671875,390.5,396.0,10.0,2.927734375,1294.0,472.0,82.375
2023-08-17 01:00:00,309.5,0.0,5.960464477539062e-07,284.5,3.37890625,25.703125,0.00966644287109375,392.25,194.75,40.0,4.38671875,1294.0,458.5,43.875
2023-08-17 02:00:00,306.0,0.0,5.960464477539062e-07,285.5,2.255859375,29.703125,0.01029205322265625,382.75,23.0,100.0,3.6796875,1294.0,437.25,5.75
2023-08-17 03:00:00,304.25,0.0,5.960464477539062e-07,284.25,2.06640625,28.296875,0.00948333740234375,373.0,0.0,30.0,2.62109375,1294.0,427.75,0.0
2023-08-17 04:00:00,301.25,0.0,5.960464477539062e-07,283.75,0.93994140625,30.09375,0.00914764404296875,367.5,-10000.0,50.0,3.380859375,1294.0,411.5,-10000.0
2023-08-17 05:00:00,299.5,0.0,4.76837158203125e-07,283.25,2.439453125,31.296875,0.00881195068359375,364.25,-10000.0,70.0,5.03515625,1294.0,401.5,-10000.0
2023-08-17 06:00:00,299.0,0.0,4.76837158203125e-07,283.5,2.875,33.6875,0.009002685546875,362.25,-10000.0,70.0,3.9296875,1294.0,399.25,-10000.0
2023-08-17 07:00:00,298.25,0.0,4.76837158203125e-07,284.25,2.62890625,37.3125,0.0095062255859375,363.0,-10000.0,90.0,3.615234375,1294.0,394.5,-10000.0
2023-08-17 08:00:00,298.0,0.0,4.76837158203125e-07,282.75,3.064453125,35.09375,0.00862884521484375,362.5,-10000.0,30.0,4.4921875,1294.0,393.75,-10000.0
2023-08-17 09:00:00,296.5,0.0,4.76837158203125e-07,283.75,2.501953125,38.09375,0.009246826171875,362.5,-10000.0,100.0,3.78515625,1294.0,385.5,-10000.0
2023-08-17 10:00:00,296.25,0.0,4.76837158203125e-07,284.5,2.564453125,39.59375,0.009613037109375,359.75,0.0,80.0,3.232421875,1294.0,383.75,0.0
2023-08-17 11:00:00,296.75,0.0,4.76837158203125e-07,284.5,2.876953125,41.09375,0.0095977783203125,361.75,0.0,60.0,3.595703125,1294.0,386.5,0.0
2023-08-17 12:00:00,296.25,0.0,4.76837158203125e-07,286.0,2.626953125,49.5,0.01065826416015625,355.0,0.0,40.0,3.779296875,1294.0,384.75,0.0
2023-08-17 13:00:00,295.5,0.0,4.76837158203125e-07,286.5,2.5,51.09375,0.01093292236328125,358.0,20.5,60.0,4.23828125,1294.0,379.75,5.0
2023-08-17 14:00:00,298.5,0.0,4.76837158203125e-07,287.0,2.626953125,48.6875,0.01129913330078125,358.25,190.125,-5.0,4.2890625,1294.0,396.5,42.25
2023-08-17 15:00:00,303.25,0.0,4.76837158203125e-07,285.75,2.876953125,40.0,0.01049041748046875,361.25,390.0,-61.0,4.21484375,1294.0,422.0,80.125
2023-08-17 16:00:00,306.5,0.0,5.364418029785156e-07,286.25,2.943359375,37.0,0.0108184814453125,370.25,577.5,-17.0,5.15234375,1294.0,440.25,111.125
2023-08-17 17:00:00,308.75,0.0,6.556510925292969e-07,286.25,4.75390625,33.59375,0.01080322265625,375.5,736.0,43.0,6.5390625,1294.0,453.75,134.875
2023-08-17 18:00:00,313.0,0.0,7.748603820800781e-07,284.5,5.44140625,27.703125,0.0096893310546875,382.5,849.0,-60.90625,6.6171875,1294.0,478.75,150.375
2023-08-17 19:00:00,314.25,0.0,7.748603820800781e-07,285.0,5.19140625,26.703125,0.0098876953125,387.0,909.0,-50.0,7.1171875,1294.0,487.25,158.375
2023-08-17 20:00:00,314.5,0.0,7.748603820800781e-07,284.75,4.6953125,25.40625,0.0097808837890625,399.0,750.0,10.0,7.00390625,1294.0,487.75,130.875
2023-08-17 21:00:00,315.0,0.0,7.152557373046875e-07,285.0,0.6923828125,26.09375,0.00997161865234375,420.0,159.0,30.0,4.3203125,1294.0,491.0,28.375
2023-08-17 22:00:00,304.5,0.0,7.152557373046875e-07,287.75,5.0078125,40.59375,0.0120086669921875,413.0,12.8984375,150.0,5.7734375,1294.0,429.25,2.380859375
2023-08-17 23:00:00,301.25,0.0,4.172325134277344e-07,291.5,6.4375,68.125,0.015167236328125,417.5,2.599609375,290.0,12.3515625,1294.0,411.0,0.5
2023-08-18 00:00:00,297.5,0.0,4.76837158203125e-07,290.75,4.75390625,61.0,0.01450347900390625,398.75,63.90625,170.0,5.2578125,1294.0,391.25,13.25
2023-08-18 01:00:00,298.75,0.0,5.960464477539062e-07,291.25,2.634765625,66.1875,0.01497650146484375,388.5,44.3125,40.0,6.125,1294.0,397.75,10.0
2023-08-18 02:00:00,298.75,0.0,4.172325134277344e-07,290.25,1.8837890625,57.3125,0.01407623291015625,390.25,13.5,50.0,2.88671875,1294.0,397.75,3.375
2023-08-18 03:00:00,297.75,0.0,4.76837158203125e-07,289.5,3.19140625,56.09375,0.01345062255859375,363.25,0.0,90.0,5.9609375,1294.0,391.75,0.0
2023-08-18 04:00:00,297.25,0.0,5.960464477539062e-07,289.75,1.8134765625,58.8125,0.013519287109375,357.25,-10000.0,90.0,4.0859375,1294.0,389.0,-10000.0
2023-08-18 05:00:00,297.0,0.0,5.960464477539062e-07,287.75,2.814453125,51.0,0.011993408203125,352.5,-10000.0,90.0,4.95703125,1294.0,388.25,-10000.0
2023-08-18 06:00:00,296.25,0.0,4.76837158203125e-07,288.25,2.62890625,54.8125,0.01229095458984375,360.5,-10000.0,110.0,4.53515625,1294.0,384.25,-10000.0
2023-08-18 07:00:00,296.75,0.0,4.76837158203125e-07,286.75,1.626953125,49.09375,0.011260986328125,377.5,-10000.0,80.0,3.46875,1294.0,387.25,-10000.0
2023-08-18 08:00:00,296.5,0.0,4.76837158203125e-07,286.0,1.189453125,44.6875,0.01068115234375,409.75,-10000.0,90.0,5.5703125,1294.0,386.0,-10000.0
2023-08-18 09:00:00,297.0,0.0,4.76837158203125e-07,286.5,2.001953125,49.6875,0.0110626220703125,379.0,-10000.0,110.0,2.65625,1294.0,388.25,-10000.0
2023-08-18 10:00:00,295.75,0.0,4.76837158203125e-07,288.0,1.5634765625,56.1875,0.01215362548828125,351.5,0.0,120.0,3.4140625,1294.0,382.0,0.0
2023-08-18 11:00:00,297.25,0.0,4.76837158203125e-07,286.5,1.3759765625,47.0,0.010986328125,399.0,0.0,10.0,3.18359375,1294.0,389.25,0.0
2023-08-18 12:00:00,297.0,0.0,4.172325134277344e-07,287.0,2.00390625,52.90625,0.0114288330078125,392.5,0.0,70.0,3.185546875,1294.0,388.5,0.0
2023-08-18 13:00:00,295.75,0.0,4.172325134277344e-07,287.0,2.064453125,53.6875,0.0114898681640625,357.0,15.1015625,90.0,2.1015625,1294.0,381.5,3.625
2023-08-18 14:00:00,298.0,0.0,4.172325134277344e-07,286.75,1.751953125,50.3125,0.01113128662109375,353.0,152.25,10.0,4.87109375,1294.0,393.0,33.875
2023-08-18 15:00:00,299.0,0.0,4.172325134277344e-07,287.0,3.50390625,48.8125,0.0113525390625,354.5,382.0,40.0,9.03125,1294.0,398.25,78.5
2023-08-18 16:00:00,301.0,0.0,4.172325134277344e-07,288.5,2.31640625,51.8125,0.01251983642578125,361.25,576.5,100.0,7.33984375,1294.0,408.75,111.0
2023-08-18 17:00:00,307.75,0.0,4.172325134277344e-07,285.5,4.4375,35.09375,0.010223388671875,365.0,740.0,-120.0,6.8671875,1294.0,448.5,135.5
2023-08-18 18:00:00,310.0,0.0,4.76837158203125e-07,284.5,6.125,31.703125,0.00965118408203125,367.0,853.0,-60.0,7.76171875,1294.0,460.5,151.125
2023-08-18 19:00:00,312.25,0.0,4.76837158203125e-07,283.5,4.87890625,28.296875,0.00907135009765625,373.0,875.0,-80.0,6.19921875,1294.0,473.5,152.5
2023-08-18 20:00:00,311.25,0.0,4.76837158203125e-07,285.25,1.564453125,31.703125,0.01009368896484375,408.0,587.0,60.0,5.47265625,1294.0,469.0,102.5
2023-08-18 21:00:00,315.0,0.0,4.76837158203125e-07,282.25,3.37890625,24.296875,0.008392333984375,418.5,247.0,-90.0,6.1640625,1294.0,491.25,44.0
2023-08-18 22:00:00,315.0,0.0,5.960464477539062e-07,279.5,1.37890625,18.796875,0.00685882568359375,389.5,642.5,-130.0,5.64453125,1294.0,491.5,118.625
2023-08-18 23:00:00,310.25,0.0,5.960464477539062e-07,280.5,1.068359375,21.296875,0.00740814208984375,397.5,308.0,90.0,4.5859375,1294.0,462.75,60.0
2023-08-19 00:00:00,310.5,0.0,5.960464477539062e-07,277.25,2.064453125,15.8984375,0.005870819091796875,371.0,374.75,-240.0,3.435546875,1294.0,463.5,78.125
2023-08-19 01:00:00,306.0,0.0,5.960464477539062e-07,282.25,6.1953125,28.40625,0.00833892822265625,400.5,8.5,-40.0,7.421875,1294.0,437.75,1.875
2023-08-19 02:00:00,301.5,0.0,7.748603820800781e-07,283.5,7.87890625,34.59375,0.00911712646484375,390.5,6.0,140.0,14.9765625,1294.0,411.75,1.5
2023-08-19 03:00:00,299.25,0.0,7.748603820800781e-07,282.75,7.44140625,34.6875,0.00856781005859375,390.75,0.0,120.0,15.140625,1294.0,399.75,0.0
2023-08-19 04:00:00,298.5,0.0,7.748603820800781e-07,284.25,7.00390625,38.1875,0.00945281982421875,393.75,-10000.0,140.0,12.8125,1294.0,395.75,-10000.0
2023-08-19 05:00:00,298.75,0.0,7.152557373046875e-07,283.0,6.12890625,36.90625,0.00878143310546875,392.75,-10000.0,80.0,12.859375,1294.0,397.5,-10000.0
2023-08-19 06:00:00,299.0,0.0,7.748603820800781e-07,282.25,5.94140625,34.5,0.00827789306640625,388.5,-10000.0,20.0,13.5625,1294.0,398.75,-10000.0
2023-08-19 07:00:00,298.25,0.0,8.940696716308594e-07,283.0,5.5,36.3125,0.00872039794921875,389.5,-10000.0,80.0,11.921875,1294.0,395.0,-10000.0
2023-08-19 08:00:00,298.5,0.0,7.748603820800781e-07,282.0,7.75,34.40625,0.00811767578125,383.75,-10000.0,30.0,16.75,1294.0,396.0,-10000.0
2023-08-19 09:00:00,295.75,0.0,7.152557373046875e-07,284.0,3.314453125,43.40625,0.00937652587890625,380.0,-10000.0,110.0,13.3046875,1294.0,382.0,-10000.0
2023-08-19 10:00:00,294.75,0.0,7.152557373046875e-07,283.5,1.876953125,42.09375,0.009033203125,367.5,0.0,100.0,9.1171875,1294.0,377.0,0.0
2023-08-19 11:00:00,296.0,0.0,7.152557373046875e-07,283.5,2.37890625,42.8125,0.0090484619140625,386.0,0.0,60.0,7.57421875,1294.0,383.5,0.0
2023-08-19 12:00:00,296.5,0.0,5.960464477539062e-07,283.5,2.251953125,41.6875,0.0091094970703125,363.5,0.0,60.0,3.662109375,1294.0,386.0,0.0
2023-08-19 13:00:00,296.5,0.0,5.960464477539062e-07,283.5,2.251953125,41.5,0.00908660888671875,392.0,2.400390625,60.0,6.9609375,1294.0,386.0,0.625
2023-08-19 14:00:00,297.0,0.0,5.960464477539062e-07,285.75,4.1875,50.8125,0.010498046875,371.25,104.8125,100.0,11.1875,1294.0,387.75,23.375
2023-08-19 15:00:00,298.75,0.0,5.960464477539062e-07,284.75,4.5625,44.8125,0.00975799560546875,332.0,393.5,90.0,8.828125,1294.0,398.25,80.875
2023-08-19 16:00:00,303.5,0.0,7.152557373046875e-07,283.75,5.0,39.09375,0.0091400146484375,326.0,594.0,-10.0,8.6171875,1294.0,424.0,114.375
2023-08-19 17:00:00,303.0,0.0,7.152557373046875e-07,283.5,6.1328125,36.90625,0.0090789794921875,332.0,755.0,190.0,8.9609375,1294.0,421.25,138.25
2023-08-19 18:00:00,304.25,0.0,5.960464477539062e-07,285.75,6.69140625,42.1875,0.01036834716796875,338.5,864.0,140.0,9.390625,1294.0,428.0,153.0
2023-08-19 19:00:00,307.75,0.0,5.960464477539062e-07,284.75,5.19140625,38.1875,0.009857177734375,357.0,906.0,-20.0,6.6328125,1294.0,447.75,158.0
2023-08-19 20:00:00,306.5,0.0,5.960464477539062e-07,285.5,3.064453125,39.59375,0.010223388671875,396.75,397.0,70.0,4.69140625,1294.0,441.0,69.375
2023-08-19 21:00:00,308.75,0.0,1.0132789611816406e-06,285.5,0.81591796875,36.3125,0.010223388671875,386.0,727.0,-60.0,4.78125,1294.0,454.0,129.5
2023-08-19 22:00:00,309.25,0.0,1.0132789611816406e-06,285.25,0.505859375,33.59375,0.01007080078125,381.5,465.5,20.0,7.3984375,1294.0,456.75,86.0
2023-08-19 23:00:00,308.5,0.0,1.0132789611816406e-06,284.0,3.626953125,30.203125,0.00942230224609375,426.25,42.40625,20.0,7.60546875,1294.0,451.75,8.25
2023-08-20 00:00:00,305.25,0.0,0.0,283.25,2.251953125,29.203125,0.00887298583984375,368.5,390.0,50.0,3.3984375,1294.0,433.25,81.375
2023-08-20 01:00:00,299.75,0.0,1.0132789611816406e-06,287.25,4.19140625,49.8125,0.01151275634765625,412.75,2.599609375,70.0,5.40625,1294.0,402.25,0.625
2023-08-20 02:00:00,292.25,0.0,1.7881393432617188e-07,291.25,2.75390625,81.1875,0.0149383544921875,371.5,8.5,200.0,3.802734375,1294.0,363.75,2.125
2023-08-20 03:00:00,294.0,0.0,7.748603820800781e-07,289.75,2.814453125,69.3125,0.0136566162109375,348.25,0.0,40.0,3.67578125,1294.0,373.0,0.0
2023-08-20 04:00:00,293.75,0.0,5.960464477539062e-07,289.5,1.44140625,65.875,0.01335906982421875,347.0,-10000.0,90.0,1.650390625,1294.0,371.75,-10000.0
2023-08-20 05:00:00,293.75,0.0,7.152557373046875e-07,288.0,2.751953125,60.8125,0.01219940185546875,350.0,-10000.0,70.0,4.05859375,1294.0,371.25,-10000.0
2023-08-20 06:00:00,293.75,0.0,7.748603820800781e-07,288.0,2.9375,61.40625,0.01220703125,355.5,-10000.0,40.0,4.93359375,1294.0,371.75,-10000.0
2023-08-20 07:00:00,293.5,0.0,7.748603820800781e-07,288.75,4.19140625,67.6875,0.0127410888671875,398.75,-10000.0,80.0,6.18359375,1294.0,371.0,-10000.0
2023-08-20 08:00:00,292.0,0.0,1.0132789611816406e-06,289.25,3.751953125,72.875,0.01312255859375,382.0,-10000.0,110.0,5.046875,1294.0,362.75,-10000.0
2023-08-20 09:00:00,293.25,0.0,8.940696716308594e-07,288.5,2.5,65.375,0.0126190185546875,359.5,-10000.0,65.375,3.228515625,1294.0,368.75,-10000.0
2023-08-20 10:00:00,292.5,0.0,8.940696716308594e-07,288.75,0.7509765625,68.5,0.01273345947265625,384.0,0.0,60.0,4.44140625,1294.0,365.25,0.0
2023-08-20 11:00:00,293.0,0.0,8.940696716308594e-07,289.0,1.376953125,69.8125,0.01300811767578125,397.75,0.0,60.0,2.154296875,1294.0,368.0,0.0
2023-08-20 12:00:00,293.75,0.0,8.940696716308594e-07,288.75,3.19140625,68.6875,0.01273345947265625,378.75,0.0,10.0,5.171875,1294.0,372.0,0.0
2023-08-20 13:00:00,291.75,0.0,8.940696716308594e-07,290.75,2.0,84.375,0.0143890380859375,348.25,13.8984375,152.125,3.0546875,1294.0,361.25,3.375
2023-08-20 14:00:00,293.75,0.0,7.748603820800781e-07,291.5,1.751953125,92.8125,0.01506805419921875,346.0,176.375,-10.0,3.375,1294.0,371.25,39.25
2023-08-20 15:00:00,297.0,0.0,7.748603820800781e-07,291.0,2.25390625,83.875,0.01479339599609375,347.0,376.5,-60.0,2.626953125,1294.0,388.75,77.375
2023-08-20 16:00:00,299.25,0.0,8.940696716308594e-07,291.25,2.12890625,81.125,0.014923095703125,359.25,560.0,-20.0,2.20703125,1294.0,399.75,107.75
2023-08-20 17:00:00,304.5,0.0,1.0132789611816406e-06,290.0,1.6259765625,67.0,0.01380157470703125,367.25,679.0,-150.0,2.099609375,1294.0,428.25,124.3125
2023-08-20 18:00:00,303.75,0.0,1.0728836059570312e-06,289.25,1.2529296875,60.8125,0.01306915283203125,374.0,722.0,-90.0,1.798828125,1294.0,424.0,127.875
2023-08-20 19:00:00,307.75,0.0,1.3113021850585938e-06,288.0,2.126953125,53.09375,0.01215362548828125,389.0,388.0,-100.0,2.6875,1294.0,447.5,67.6875
2023-08-20 20:00:00,307.75,0.0,1.1920928955078125e-06,288.25,2.62890625,52.09375,0.01236724853515625,368.25,892.0,-70.0,3.146484375,1294.0,447.0,155.75
2023-08-20 21:00:00,308.75,0.0,1.0132789611816406e-06,289.0,3.509765625,53.3125,0.01302337646484375,374.25,831.0,-50.0,4.0078125,1294.0,452.75,148.0
2023-08-20 22:00:00,308.25,0.0,1.0132789611816406e-06,288.5,3.251953125,51.40625,0.01258087158203125,367.0,723.0,-50.0,4.09375,1294.0,450.75,133.625
2023-08-20 23:00:00,304.5,0.0,7.748603820800781e-07,288.5,4.125,53.6875,0.01251220703125,368.5,470.5,40.0,5.5390625,1294.0,428.75,91.75
2023-08-21 00:00:00,301.5,0.0,7.748603820800781e-07,288.75,5.375,54.6875,0.01267242431640625,375.0,228.75,60.0,6.2734375,1294.0,412.25,47.75
2023-08-21 01:00:00,299.0,0.0,7.748603820800781e-07,288.25,4.94140625,57.0,0.012298583984375,361.0,164.0,40.0,6.5703125,1294.0,398.5,37.125
2023-08-21 02:00:00,295.75,0.0,7.748603820800781e-07,289.0,3.37890625,62.3125,0.01293182373046875,355.75,12.203125,120.0,5.1640625,1294.0,381.75,3.0
2023-08-21 03:00:00,295.5,0.0,7.748603820800781e-07,289.0,2.501953125,62.6875,0.01287841796875,352.5,0.0,70.0,5.31640625,1294.0,379.75,0.0
2023-08-21 04:00:00,296.0,0.0,7.748603820800781e-07,289.5,1.5048828125,67.125,0.01334381103515625,396.5,-10000.0,20.0,3.798828125,1294.0,382.25,-10000.0
2023-08-21 05:00:00,296.0,0.0,7.748603820800781e-07,289.5,1.3134765625,65.625,0.013397216796875,397.5,-10000.0,60.0,1.568359375,1294.0,383.25,-10000.0
2023-08-21 06:00:00,296.25,0.0,7.748603820800781e-07,290.0,1.5625,69.1875,0.013763427734375,397.75,-10000.0,40.0,2.93359375,1294.0,384.25,-10000.0
2023-08-21 07:00:00,295.5,0.0,7.748603820800781e-07,290.25,1.189453125,71.875,0.013946533203125,402.5,-10000.0,40.0,1.3720703125,1294.0,381.0,-10000.0
2023-08-21 08:00:00,294.0,0.0,1.0728836059570312e-06,290.75,0.9404296875,78.625,0.0144500732421875,353.0,-10000.0,90.0,1.4169921875,1294.0,373.25,-10000.0
2023-08-21 09:00:00,292.5,0.0,8.940696716308594e-07,291.5,1.8154296875,84.5,0.0152130126953125,353.0,-10000.0,110.0,1.7939453125,1294.0,365.5,-10000.0
2023-08-21 10:00:00,292.25,0.0,7.748603820800781e-07,291.75,1.751953125,88.125,0.015533447265625,366.5,0.0,129.0,2.662109375,1294.0,363.75,0.0
2023-08-21 11:00:00,292.75,0.0,7.152557373046875e-07,291.75,2.06640625,88.1875,0.01554107666015625,350.5,0.0,71.0,3.474609375,1294.0,366.75,0.0
2023-08-21 12:00:00,292.75,0.0,7.152557373046875e-07,292.25,1.626953125,90.1875,0.0160369873046875,353.75,0.0,90.0,3.154296875,1294.0,366.0,0.0
2023-08-21 13:00:00,292.75,0.0,6.556510925292969e-07,291.75,2.064453125,86.125,0.01551055908203125,351.75,12.3984375,90.0,3.92578125,1294.0,366.0,3.0
2023-08-21 14:00:00,295.0,0.0,6.556510925292969e-07,291.75,2.189453125,79.0,0.01529693603515625,356.25,174.625,100.0,7.24609375,1294.0,377.75,38.875
2023-08-21 15:00:00,298.25,0.0,4.76837158203125e-07,290.25,3.1875,66.0,0.0140228271484375,376.5,134.625,69.0,8.6953125,1294.0,394.5,27.75
2023-08-21 16:00:00,301.5,0.0,4.76837158203125e-07,289.0,4.00390625,55.0,0.01291656494140625,364.75,559.5,-28.0,10.4921875,1294.0,412.5,107.75
2023-08-21 17:00:00,300.75,0.0,2.980232238769531e-07,289.0,6.75,57.59375,0.012908935546875,401.75,60.0,151.0,8.8203125,1294.0,408.5,11.0078125
2023-08-21 18:00:00,306.75,0.0,1.7881393432617188e-07,288.25,5.6875,48.5,0.01239013671875,371.25,833.0,-90.0,12.484375,1294.0,442.25,147.625
2023-08-21 19:00:00,305.75,0.0,1.7881393432617188e-07,286.25,7.31640625,40.5,0.0108184814453125,378.5,700.0,-20.0,14.078125,1294.0,435.75,122.0
