,Temprature,Smoke_8m_above_ground,Vertically Integrated Smoke,Dew Point,Wind Speed,Relative Humidity,Specific Humidity,Downward Long-Wave Rad. Flux,Downward Short-Wave Rad. Flux,Ground Heat Flux,Wind Gust ,Height of the Level of Free Convection,Upward Long-Wave Rad. Flux ,Upward Short-Wave Rad. Flux
2024-01-01 00:00:00,276.25,0.0,2.384185791015625e-07,272.25,1.376953125,67.8125,0.004119873046875,234.375,0.0,50.0,1.92578125,1294.0,290.25,0.0
2024-01-01 01:00:00,273.25,0.0,2.980232238769531e-07,272.0,1.1884765625,75.375,0.003978729248046875,230.75,0.0,60.0,1.3232421875,1294.0,278.75,0.0
2024-01-01 02:00:00,272.0,0.0,2.980232238769531e-07,271.25,1.314453125,82.125,0.0037899017333984375,228.125,-10000.0,60.0,1.6162109375,1294.0,273.0,-10000.0
2024-01-01 03:00:00,271.5,0.0,2.980232238769531e-07,271.25,1.3154296875,90.3125,0.0037994384765625,226.0,-10000.0,50.0,1.8603515625,1294.0,271.0,-10000.0
2024-01-01 04:00:00,271.25,0.0,2.980232238769531e-07,271.25,1.376953125,91.8125,0.0037899017333984375,225.25,-10000.0,60.0,1.322265625,1294.0,270.5,-10000.0
2024-01-01 05:00:00,270.25,0.0,3.5762786865234375e-07,270.25,0.1893310546875,87.875,0.0035305023193359375,224.375,-10000.0,60.0,0.8515625,1294.0,266.25,-10000.0
2024-01-01 06:00:00,269.75,0.0,4.172325134277344e-07,269.5,0.81494140625,85.625,0.00334930419921875,223.5,-10000.0,60.0,0.9208984375,1294.0,263.75,-10000.0
2024-01-01 07:00:00,269.0,0.0,4.172325134277344e-07,269.25,0.9384765625,86.3125,0.0032901763916015625,222.125,-10000.0,60.0,0.97509765625,1294.0,261.5,-10000.0
2024-01-01 08:00:00,269.25,0.0,5.364418029785156e-07,269.0,2.876953125,84.5,0.0032100677490234375,220.875,-10000.0,60.0,2.89453125,1294.0,262.0,-10000.0
2024-01-01 09:00:00,269.0,0.0,9.5367431640625e-07,268.5,2.064453125,89.8125,0.0031108856201171875,219.0,-10000.0,60.0,2.90625,1294.0,261.25,-10000.0
2024-01-01 10:00:00,268.75,0.0,1.0728836059570312e-06,268.5,1.001953125,92.0,0.003070831298828125,224.75,-10000.0,50.0,1.23828125,1294.0,260.25,-10000.0
2024-01-01 11:00:00,268.5,0.0,1.0728836059570312e-06,268.25,1.126953125,89.6875,0.0030002593994140625,219.25,-10000.0,50.0,1.4873046875,1294.0,259.25,-10000.0
2024-01-01 12:00:00,268.25,0.0,1.0132789611816406e-06,268.0,1.8154296875,88.5,0.0029697418212890625,217.75,0.0,60.0,1.7890625,1294.0,258.25,0.0
2024-01-01 13:00:00,268.0,0.0,8.940696716308594e-07,268.0,2.00390625,83.8125,0.0029506683349609375,218.75,0.0,60.0,2.037109375,1294.0,257.5,0.0
2024-01-01 14:00:00,267.75,0.0,8.344650268554688e-07,267.75,1.689453125,87.875,0.002880096435546875,242.0,0.0,50.0,2.154296875,1294.0,256.5,0.0
2024-01-01 15:00:00,267.5,0.0,7.748603820800781e-07,267.25,1.939453125,88.5,0.002819061279296875,259.25,3.900390625,50.0,2.078125,1294.0,255.25,0.875
2024-01-01 16:00:00,270.25,0.0,7.152557373046875e-07,268.75,1.189453125,96.8125,0.003139495849609375,217.25,154.75,-20.0,1.3447265625,1294.0,266.0,34.125
2024-01-01 17:00:00,275.25,0.0,8.344650268554688e-07,271.25,0.5654296875,92.0,0.0037994384765625,220.375,305.75,-100.0,1.61328125,1294.0,286.5,63.875
2024-01-01 18:00:00,278.5,0.0,8.344650268554688e-07,271.5,1.001953125,77.125,0.003879547119140625,227.25,411.5,-90.0,2.12109375,1294.0,299.75,82.875
2024-01-01 19:00:00,280.75,0.0,7.748603820800781e-07,272.0,2.001953125,69.875,0.003978729248046875,229.625,474.5,-90.0,2.755859375,1294.0,310.25,93.875
2024-01-01 20:00:00,282.0,0.0,6.556510925292969e-07,272.5,1.7548828125,69.375,0.004199981689453125,230.875,470.0,-60.0,1.8193359375,1294.0,315.75,93.25
2024-01-01 21:00:00,282.5,0.0,5.960464477539062e-07,272.25,1.9384765625,64.0,0.00405120849609375,232.75,415.25,-40.0,2.041015625,1294.0,317.75,84.125
2024-01-01 22:00:00,281.75,0.0,5.960464477539062e-07,272.0,2.19140625,62.09375,0.00402069091796875,235.25,300.25,-20.0,2.46484375,1294.0,314.5,63.375
2024-01-01 23:00:00,279.5,0.0,5.960464477539062e-07,272.25,2.255859375,62.8125,0.004058837890625,236.125,148.75,10.0,2.5546875,1294.0,304.75,33.375
2024-01-02 00:00:00,276.25,0.0,5.364418029785156e-07,271.75,1.189453125,66.1875,0.0039005279541015625,232.0,0.0,50.0,2.3671875,1294.0,290.25,0.0
2024-01-02 01:00:00,273.0,0.0,5.364418029785156e-07,271.5,1.75390625,75.1875,0.0038509368896484375,228.25,0.0,60.0,2.681640625,1294.0,277.5,0.0
2024-01-02 02:00:00,271.75,0.0,5.364418029785156e-07,271.25,1.314453125,85.625,0.0037994384765625,226.125,-10000.0,60.0,2.86328125,1294.0,272.5,-10000.0
2024-01-02 03:00:00,270.25,0.0,5.364418029785156e-07,270.25,0.81787109375,82.375,0.0034809112548828125,223.75,-10000.0,60.0,0.82275390625,1294.0,265.75,-10000.0
2024-01-02 04:00:00,269.0,0.0,5.364418029785156e-07,269.5,1.314453125,83.375,0.003330230712890625,222.75,-10000.0,60.0,1.279296875,1294.0,261.75,-10000.0
2024-01-02 05:00:00,269.0,0.0,5.364418029785156e-07,269.0,2.44140625,86.3125,0.003200531005859375,219.75,-10000.0,50.0,3.052734375,1294.0,261.0,-10000.0
2024-01-02 06:00:00,269.0,0.0,5.364418029785156e-07,269.5,1.3759765625,88.375,0.0032901763916015625,242.875,-10000.0,60.0,1.6689453125,1294.0,261.25,-10000.0
2024-01-02 07:00:00,269.5,0.0,5.960464477539062e-07,269.75,2.25,91.625,0.003360748291015625,256.75,-10000.0,50.0,2.23046875,1294.0,263.75,-10000.0
2024-01-02 08:00:00,270.0,0.0,5.960464477539062e-07,269.5,1.69140625,95.1875,0.00334930419921875,241.25,-10000.0,50.0,2.65625,1294.0,265.25,-10000.0
2024-01-02 09:00:00,269.25,0.0,5.960464477539062e-07,269.0,0.8779296875,88.5,0.0032196044921875,222.375,-10000.0,60.0,0.845703125,1294.0,262.25,-10000.0
2024-01-02 10:00:00,268.75,0.0,5.960464477539062e-07,268.5,1.6884765625,89.8125,0.0030498504638671875,230.375,-10000.0,50.0,1.65625,1294.0,260.0,-10000.0
2024-01-02 11:00:00,268.5,0.0,5.960464477539062e-07,268.0,2.189453125,89.6875,0.0029697418212890625,217.0,-10000.0,60.0,2.23046875,1294.0,259.0,-10000.0
2024-01-02 12:00:00,268.0,0.0,5.960464477539062e-07,267.5,2.1875,88.6875,0.0028400421142578125,222.75,0.0,60.0,2.48828125,1294.0,257.0,0.0
2024-01-02 13:00:00,267.75,0.0,6.556510925292969e-07,267.75,2.37890625,85.375,0.0028896331787109375,218.0,0.0,60.0,2.974609375,1294.0,256.5,0.0
2024-01-02 14:00:00,267.5,0.0,6.556510925292969e-07,267.5,2.376953125,83.125,0.0028705596923828125,215.5,0.0,50.0,2.40234375,1294.0,256.0,0.0
2024-01-02 15:00:00,267.25,0.0,6.556510925292969e-07,267.0,1.1259765625,79.3125,0.002750396728515625,215.0,6.0,60.0,1.1640625,1294.0,254.625,1.375
2024-01-02 16:00:00,270.0,0.0,7.152557373046875e-07,269.0,1.064453125,96.5,0.0031795501708984375,213.75,155.25,-10.0,1.9794921875,1294.0,264.75,34.25
2024-01-02 17:00:00,274.75,0.0,6.556510925292969e-07,270.5,0.626953125,91.0,0.0035991668701171875,217.375,303.25,-80.0,1.2998046875,1294.0,284.25,63.25
2024-01-02 18:00:00,278.5,0.0,5.960464477539062e-07,268.25,1.2529296875,61.6875,0.0030307769775390625,218.5,423.0,-100.0,2.3671875,1294.0,300.25,85.125
2024-01-02 19:00:00,281.0,0.0,5.960464477539062e-07,269.75,0.87841796875,62.1875,0.0034008026123046875,221.25,483.0,-70.0,1.435546875,1294.0,310.75,95.5
2024-01-02 20:00:00,283.0,0.0,5.960464477539062e-07,269.25,0.75244140625,51.8125,0.0032501220703125,228.625,480.75,-70.0,2.75390625,1294.0,319.75,95.25
2024-01-02 21:00:00,283.5,0.0,5.960464477539062e-07,269.25,1.126953125,50.1875,0.003269195556640625,230.5,421.25,-50.0,3.28125,1294.0,322.0,85.375
2024-01-02 22:00:00,282.5,0.0,6.556510925292969e-07,270.5,1.19140625,52.8125,0.0036106109619140625,234.25,307.5,-10.0,2.4296875,1294.0,317.75,64.875
2024-01-02 23:00:00,280.0,0.0,5.960464477539062e-07,271.25,2.6953125,58.8125,0.0037994384765625,232.625,155.125,30.0,2.85546875,1294.0,306.75,34.75
2024-01-03 00:00:00,276.0,0.0,5.960464477539062e-07,271.0,2.56640625,61.59375,0.003749847412109375,229.75,0.0,50.0,3.306640625,1294.0,290.0,0.0
2024-01-03 01:00:00,273.25,0.0,5.364418029785156e-07,271.0,1.751953125,78.125,0.00373077392578125,224.0,0.0,50.0,3.623046875,1294.0,278.25,0.0
2024-01-03 02:00:00,271.5,0.0,5.364418029785156e-07,271.25,1.876953125,89.1875,0.003810882568359375,223.375,-10000.0,60.0,2.759765625,1294.0,271.25,-10000.0
2024-01-03 03:00:00,269.0,0.0,5.364418029785156e-07,270.0,0.93994140625,83.875,0.0034198760986328125,230.25,-10000.0,60.0,1.1162109375,1294.0,261.75,-10000.0
2024-01-03 04:00:00,268.75,0.0,5.364418029785156e-07,269.25,2.001953125,87.875,0.0032596588134765625,219.25,-10000.0,50.0,2.037109375,1294.0,260.5,-10000.0
2024-01-03 05:00:00,269.5,0.0,4.76837158203125e-07,269.25,2.626953125,92.375,0.0032901763916015625,242.25,-10000.0,40.0,3.33984375,1294.0,263.0,-10000.0
2024-01-03 06:00:00,270.0,0.0,4.172325134277344e-07,269.75,2.189453125,93.625,0.00341033935546875,224.875,-10000.0,50.0,3.482421875,1294.0,265.0,-10000.0
2024-01-03 07:00:00,270.0,0.0,4.172325134277344e-07,269.5,2.31640625,87.6875,0.0033702850341796875,225.25,-10000.0,50.0,3.49609375,1294.0,265.0,-10000.0
2024-01-03 08:00:00,269.25,0.0,3.5762786865234375e-07,266.5,2.126953125,61.09375,0.0026397705078125,219.125,-10000.0,50.0,2.865234375,1294.0,262.75,-10000.0
2024-01-03 09:00:00,268.5,0.0,3.5762786865234375e-07,268.25,1.501953125,88.3125,0.00305938720703125,213.25,-10000.0,70.0,1.720703125,1294.0,259.0,-10000.0
2024-01-03 10:00:00,268.75,0.0,3.5762786865234375e-07,268.75,2.189453125,90.5,0.00312042236328125,215.75,-10000.0,60.0,3.037109375,1294.0,260.25,-10000.0
2024-01-03 11:00:00,269.0,0.0,4.172325134277344e-07,268.75,2.439453125,81.625,0.0031604766845703125,219.25,-10000.0,60.0,3.34375,1294.0,261.75,-10000.0
2024-01-03 12:00:00,270.75,0.0,4.172325134277344e-07,268.0,2.751953125,66.1875,0.00299072265625,225.25,0.0,40.0,4.5078125,1294.0,267.75,0.0
2024-01-03 13:00:00,270.25,0.0,4.172325134277344e-07,266.25,2.501953125,57.90625,0.0026302337646484375,221.125,0.0,40.0,3.33203125,1294.0,266.5,0.0
2024-01-03 14:00:00,269.0,0.0,3.5762786865234375e-07,266.5,2.689453125,64.8125,0.0026798248291015625,219.375,0.0,60.0,3.455078125,1294.0,261.5,0.0
2024-01-03 15:00:00,268.75,0.0,2.980232238769531e-07,266.0,3.125,64.0,0.002590179443359375,218.25,6.0,50.0,3.916015625,1294.0,260.25,1.375
2024-01-03 16:00:00,271.0,0.0,2.384185791015625e-07,266.25,2.5625,57.59375,0.0026092529296875,219.625,158.875,-30.0,4.62890625,1294.0,269.0,35.125
2024-01-03 17:00:00,275.5,0.0,2.384185791015625e-07,269.5,2.31640625,64.5,0.0033702850341796875,222.25,310.25,-50.0,6.31640625,1294.0,287.25,64.75
2024-01-03 18:00:00,278.25,0.0,2.384185791015625e-07,267.5,2.001953125,48.5,0.0028896331787109375,232.25,387.5,-90.0,6.3125,1294.0,299.25,77.875
2024-01-03 19:00:00,279.0,0.0,2.384185791015625e-07,268.5,1.5029296875,50.1875,0.0030803680419921875,286.75,53.40625,-40.0,3.845703125,1294.0,302.5,10.5078125
2024-01-03 20:00:00,280.0,0.0,2.384185791015625e-07,268.25,1.5673828125,52.1875,0.003040313720703125,278.0,98.8125,-90.0,3.27734375,1294.0,306.75,19.515625
2024-01-03 21:00:00,277.0,0.0,2.384185791015625e-07,272.5,2.37890625,74.625,0.00418853759765625,277.5,54.3125,10.0,2.904296875,1294.0,294.25,11.0
2024-01-03 22:00:00,276.75,0.0,1.7881393432617188e-07,272.25,3.06640625,80.875,0.004119873046875,292.25,38.40625,-30.0,3.43359375,1294.0,292.25,8.125
2024-01-03 23:00:00,275.0,0.0,1.7881393432617188e-07,270.75,2.626953125,77.1875,0.00370025634765625,298.25,9.1015625,-30.0,3.119140625,1294.0,285.25,2.0
2024-01-04 00:00:00,272.5,0.0,2.384185791015625e-07,272.0,2.501953125,86.875,0.00402069091796875,301.25,0.0,30.0,3.755859375,1294.0,274.75,0.0
2024-01-04 01:00:00,272.5,0.0,2.384185791015625e-07,271.25,1.94140625,86.625,0.0038299560546875,265.0,0.0,50.0,4.29296875,1294.0,274.75,0.0
2024-01-04 02:00:00,272.25,0.0,1.7881393432617188e-07,271.5,0.93994140625,86.875,0.003879547119140625,240.75,-10000.0,90.0,2.287109375,1294.0,274.75,-10000.0
2024-01-04 03:00:00,272.5,0.0,2.384185791015625e-07,271.75,1.5009765625,91.375,0.003940582275390625,292.0,-10000.0,60.0,2.533203125,1294.0,275.5,-10000.0
2024-01-04 04:00:00,273.0,0.0,2.980232238769531e-07,272.0,1.564453125,91.625,0.00402069091796875,298.0,-10000.0,20.0,2.810546875,1294.0,277.0,-10000.0
2024-01-04 05:00:00,273.0,0.0,3.5762786865234375e-07,272.0,0.31494140625,91.125,0.004070281982421875,293.5,-10000.0,20.0,1.0634765625,1294.0,276.75,-10000.0
2024-01-04 06:00:00,273.0,0.0,2.980232238769531e-07,272.0,0.378662109375,90.6875,0.004058837890625,303.25,-10000.0,20.0,0.74462890625,1294.0,276.75,-10000.0
2024-01-04 07:00:00,272.75,0.0,2.980232238769531e-07,272.25,0.93994140625,94.1875,0.00408935546875,307.0,-10000.0,20.0,2.328125,1294.0,275.75,-10000.0
2024-01-04 08:00:00,272.75,0.0,2.980232238769531e-07,272.75,0.87744140625,95.375,0.004238128662109375,313.5,-10000.0,20.0,2.763671875,1294.0,276.5,-10000.0
2024-01-04 09:00:00,272.75,0.0,2.980232238769531e-07,272.75,1.189453125,96.875,0.004268646240234375,307.25,-10000.0,60.0,1.2431640625,1294.0,276.0,-10000.0
2024-01-04 10:00:00,272.75,0.0,2.980232238769531e-07,272.75,0.5,96.125,0.004261016845703125,254.0,-10000.0,30.0,0.4580078125,1294.0,276.5,-10000.0
2024-01-04 11:00:00,272.5,0.0,2.980232238769531e-07,272.25,0.439697265625,93.3125,0.00408935546875,246.125,-10000.0,60.0,0.474609375,1294.0,275.5,-10000.0
2024-01-04 12:00:00,273.25,0.0,2.384185791015625e-07,273.0,0.6259765625,96.0,0.004299163818359375,304.5,0.0,20.0,1.5869140625,1294.0,278.0,0.0
2024-01-04 13:00:00,273.5,0.0,1.7881393432617188e-07,272.5,0.1251220703125,95.375,0.00421142578125,311.0,0.0,0.0,2.935546875,1294.0,279.25,0.0
2024-01-04 14:00:00,273.5,0.0,1.1920928955078125e-07,272.75,0.25244140625,97.625,0.004238128662109375,312.25,0.0,10.0,2.67578125,1294.0,279.0,0.0
2024-01-04 15:00:00,273.5,0.0,1.7881393432617188e-07,272.75,0.9404296875,97.5,0.004261016845703125,310.25,1.0,10.0,3.466796875,1294.0,278.75,0.125
2024-01-04 16:00:00,274.25,0.0,1.7881393432617188e-07,273.0,2.50390625,94.125,0.00434112548828125,307.0,20.0,-10.0,4.62109375,1294.0,282.0,4.375
2024-01-04 17:00:00,275.25,0.0,1.7881393432617188e-07,273.0,3.19140625,91.6875,0.004291534423828125,283.5,166.25,-40.0,4.3046875,1294.0,286.5,34.65625
2024-01-04 18:00:00,277.0,0.0,1.7881393432617188e-07,273.0,3.0703125,90.0,0.004329681396484375,307.0,121.8125,-40.0,3.7734375,1294.0,293.25,24.515625
2024-01-04 19:00:00,276.0,0.0,1.7881393432617188e-07,272.75,2.697265625,86.5,0.00421142578125,299.0,250.75,-30.0,3.703125,1294.0,289.5,49.5
2024-01-04 20:00:00,275.0,0.0,1.7881393432617188e-07,272.75,3.001953125,86.125,0.004238128662109375,310.75,87.1875,-10.0,4.4140625,1294.0,285.25,17.25
2024-01-04 21:00:00,275.5,0.0,2.384185791015625e-07,272.75,3.126953125,84.1875,0.004261016845703125,308.0,71.375,-10.0,4.8515625,1294.0,287.0,14.375
2024-01-04 22:00:00,274.75,0.0,1.7881393432617188e-07,272.25,2.0703125,78.8125,0.004119873046875,308.75,44.3125,10.0,4.16796875,1294.0,284.5,9.375
2024-01-04 23:00:00,275.25,0.0,1.1920928955078125e-07,272.25,1.626953125,82.1875,0.004119873046875,308.75,36.90625,0.0,4.79296875,1294.0,286.75,8.25
2024-01-05 00:00:00,272.0,0.0,1.1920928955078125e-07,271.75,1.876953125,77.625,0.003978729248046875,256.75,1.0,50.0,3.572265625,1294.0,274.25,0.125
2024-01-05 01:00:00,273.0,0.0,1.7881393432617188e-07,272.75,1.626953125,86.3125,0.00428009033203125,306.5,0.0,50.0,4.8828125,1294.0,278.5,0.0
2024-01-05 02:00:00,274.0,0.0,1.7881393432617188e-07,273.25,0.75439453125,90.375,0.00437164306640625,305.75,-10000.0,30.0,3.947265625,1294.0,282.25,-10000.0
2024-01-05 03:00:00,273.25,0.0,2.384185791015625e-07,273.0,0.56494140625,90.8125,0.004291534423828125,306.25,-10000.0,50.0,4.15625,1294.0,279.25,-10000.0
2024-01-05 04:00:00,273.5,0.0,2.384185791015625e-07,273.0,0.75244140625,95.625,0.004291534423828125,266.0,-10000.0,30.0,3.697265625,1294.0,280.0,-10000.0
2024-01-05 05:00:00,272.75,0.0,1.7881393432617188e-07,272.75,0.626953125,95.875,0.004268646240234375,277.5,-10000.0,40.0,3.228515625,1294.0,277.5,-10000.0
2024-01-05 06:00:00,273.5,0.0,1.1920928955078125e-07,273.25,1.126953125,98.0,0.004360198974609375,303.75,-10000.0,20.0,4.37109375,1294.0,279.75,-10000.0
2024-01-05 07:00:00,273.75,0.0,5.960464477539063e-08,273.0,1.12890625,94.375,0.00431060791015625,305.0,-10000.0,10.0,3.69921875,1294.0,280.25,-10000.0
2024-01-05 08:00:00,273.25,0.0,5.960464477539063e-08,273.0,0.251708984375,94.875,0.004291534423828125,280.25,-10000.0,30.0,2.498046875,1294.0,278.5,-10000.0
2024-01-05 09:00:00,273.25,0.0,5.960464477539063e-08,272.75,0.69091796875,95.8125,0.00424957275390625,266.25,-10000.0,20.0,2.337890625,1294.0,278.0,-10000.0
2024-01-05 10:00:00,273.5,0.0,5.960464477539063e-08,273.25,0.8759765625,96.1875,0.00437164306640625,237.25,-10000.0,30.0,2.865234375,1294.0,279.0,-10000.0
2024-01-05 11:00:00,273.0,0.0,5.960464477539063e-08,272.75,0.93896484375,92.3125,0.004261016845703125,301.0,-10000.0,20.0,2.298828125,1294.0,277.5,-10000.0
2024-01-05 12:00:00,273.5,0.0,5.960464477539063e-08,272.5,0.56396484375,89.875,0.00418853759765625,285.5,0.0,20.0,1.7314453125,1294.0,279.75,0.0
2024-01-05 13:00:00,273.0,0.0,5.960464477539063e-08,272.75,0.5048828125,94.8125,0.004238128662109375,283.5,0.0,60.0,0.85546875,1294.0,276.75,0.0
2024-01-05 14:00:00,273.0,0.0,5.960464477539063e-08,273.0,0.56591796875,94.3125,0.00434112548828125,303.25,0.0,60.0,1.8486328125,1294.0,277.75,0.0
2024-01-05 15:00:00,273.25,0.0,5.960464477539063e-08,272.5,1.3154296875,94.6875,0.004161834716796875,300.5,1.0,20.0,2.64453125,1294.0,278.5,0.125
2024-01-05 16:00:00,273.75,0.0,5.960464477539063e-08,272.25,1.564453125,93.8125,0.004119873046875,308.5,8.0,10.0,2.552734375,1294.0,280.75,1.75
2024-01-05 17:00:00,275.0,0.0,5.960464477539063e-08,272.5,2.189453125,92.8125,0.004138946533203125,301.75,47.59375,-10.0,3.99609375,1294.0,285.5,9.8828125
2024-01-05 18:00:00,274.75,0.0,2.384185791015625e-07,272.75,2.068359375,92.3125,0.004199981689453125,305.0,12.703125,20.0,2.84375,1294.0,284.75,2.5078125
2024-01-05 19:00:00,275.0,0.0,5.960464477539063e-08,272.5,1.8173828125,90.8125,0.004180908203125,313.0,7.8984375,10.0,2.421875,1294.0,285.75,1.5087890625
2024-01-05 20:00:00,274.75,0.0,5.960464477539063e-08,272.75,1.376953125,96.375,0.004268646240234375,313.75,6.30078125,30.0,2.505859375,1294.0,284.75,1.005859375
2024-01-05 21:00:00,273.75,0.0,0.0,273.0,1.37890625,98.375,0.00431060791015625,313.5,4.6015625,40.0,2.541015625,1294.0,282.0,0.75
2024-01-05 22:00:00,273.5,0.0,0.0,272.75,1.0029296875,96.5,0.00424957275390625,315.5,4.3984375,40.0,5.2734375,1294.0,282.0,0.75
2024-01-05 23:00:00,273.5,0.0,5.960464477539063e-08,272.75,1.7587890625,93.375,0.00421142578125,306.5,4.6015625,50.0,6.74609375,1294.0,282.25,0.875
2024-01-06 00:00:00,273.5,0.0,5.960464477539063e-08,272.5,2.56640625,91.125,0.004169464111328125,303.5,0.300048828125,60.0,7.640625,1294.0,282.25,0.0
2024-01-06 01:00:00,273.5,0.0,5.960464477539063e-08,272.5,1.3173828125,93.8125,0.004199981689453125,306.5,0.0,70.0,6.4296875,1294.0,281.75,0.0
2024-01-06 02:00:00,272.5,0.0,5.960464477539063e-08,272.25,0.3154296875,95.875,0.00408935546875,292.0,-10000.0,110.0,3.2265625,1294.0,278.25,-10000.0
2024-01-06 03:00:00,273.0,0.0,0.0,272.0,1.6298828125,95.8125,0.003978729248046875,303.5,-10000.0,70.0,3.6875,1294.0,280.25,-10000.0
2024-01-06 04:00:00,271.5,0.0,0.0,271.25,1.50390625,89.3125,0.0037708282470703125,302.75,-10000.0,160.0,3.8359375,1294.0,274.25,-10000.0
2024-01-06 05:00:00,272.75,0.0,0.0,271.25,0.75244140625,88.5,0.0037994384765625,305.0,-10000.0,50.0,2.78125,1294.0,279.25,-10000.0
2024-01-06 06:00:00,269.75,0.0,0.0,269.5,1.501953125,84.1875,0.003360748291015625,291.25,-10000.0,260.0,1.9833984375,1294.0,267.25,-10000.0
2024-01-06 07:00:00,269.5,0.0,0.0,269.75,0.62744140625,83.0,0.0033893585205078125,286.5,-10000.0,160.0,1.607421875,1294.0,265.75,-10000.0
2024-01-06 08:00:00,268.5,0.0,0.0,269.5,1.44140625,81.375,0.0032901763916015625,230.875,-10000.0,170.0,1.6220703125,1294.0,262.0,-10000.0
2024-01-06 09:00:00,270.25,0.0,0.0,269.75,1.0654296875,87.5,0.003429412841796875,290.75,-10000.0,50.0,1.8125,1294.0,268.75,-10000.0
2024-01-06 10:00:00,270.25,0.0,0.0,270.0,1.25390625,88.8125,0.00344085693359375,209.375,-10000.0,80.0,1.9208984375,1294.0,269.5,-10000.0
2024-01-06 11:00:00,269.75,0.0,0.0,269.25,1.751953125,90.125,0.0032901763916015625,207.75,-10000.0,70.0,3.46875,1294.0,266.75,-10000.0
2024-01-06 12:00:00,269.25,0.0,0.0,268.75,1.0,90.3125,0.0031604766845703125,213.125,0.0,70.0,2.416015625,1294.0,265.5,0.0
2024-01-06 13:00:00,268.25,0.0,0.0,268.25,1.501953125,82.8125,0.0030002593994140625,216.25,0.0,180.0,3.61328125,1294.0,261.75,0.0
2024-01-06 14:00:00,266.75,0.0,0.0,266.75,1.501953125,79.6875,0.0027103424072265625,227.0,0.0,260.0,4.15234375,1294.0,255.25,0.0
2024-01-06 15:00:00,269.0,0.0,0.0,268.0,1.94140625,85.125,0.0029506683349609375,209.75,5.6015625,60.0,4.71875,1294.0,264.5,1.0
2024-01-06 16:00:00,270.25,0.0,0.0,268.25,1.75390625,84.625,0.0030193328857421875,207.25,158.75,10.0,4.9375,1294.0,269.5,29.875
2024-01-06 17:00:00,272.0,0.0,0.0,269.0,3.001953125,84.875,0.0032100677490234375,207.5,313.5,-30.0,6.6328125,1294.0,275.75,58.5
2024-01-06 18:00:00,274.5,0.0,0.0,269.75,5.1875,80.3125,0.00337982177734375,209.0,429.5,-40.0,8.96875,1294.0,286.5,79.0
2024-01-06 19:00:00,275.75,0.0,0.0,269.25,5.375,73.625,0.003269195556640625,220.5,382.0,-30.0,9.328125,1294.0,291.0,67.875
2024-01-06 20:00:00,276.75,0.0,0.0,268.5,6.37890625,67.5,0.0031299591064453125,209.25,494.5,-40.0,10.6640625,1294.0,294.0,83.625
2024-01-06 21:00:00,276.5,0.0,0.0,267.75,6.94140625,61.5,0.0029296875,241.375,237.25,-13.2421875,12.1796875,1294.0,292.0,47.875
2024-01-06 22:00:00,275.75,0.0,0.0,265.75,6.94140625,51.59375,0.002529144287109375,249.5,145.375,0.0,13.0234375,1294.0,288.0,30.5
2024-01-06 23:00:00,274.5,0.0,0.0,265.5,6.5078125,49.09375,0.002460479736328125,261.5,44.1875,30.0,13.7421875,1294.0,283.5,9.875
2024-01-07 00:00:00,271.25,0.0,0.0,265.5,3.0078125,49.90625,0.0025005340576171875,231.75,8.6015625,70.0,11.640625,1294.0,275.0,1.75
2024-01-07 01:00:00,270.0,0.0,5.960464477539063e-08,266.0,0.75341796875,52.40625,0.0025997161865234375,252.25,0.0,80.0,7.140625,1294.0,270.5,0.0
2024-01-07 02:00:00,271.5,0.0,5.960464477539063e-08,266.25,2.439453125,56.5,0.0026397705078125,249.5,-10000.0,190.0,8.3046875,1294.0,276.5,-10000.0
2024-01-07 03:00:00,273.25,0.0,5.960464477539063e-08,266.5,2.69140625,54.59375,0.0026798248291015625,287.5,-10000.0,20.0,9.7890625,1294.0,283.5,-10000.0
2024-01-07 04:00:00,273.5,0.0,5.960464477539063e-08,268.5,2.626953125,64.125,0.00315093994140625,291.0,-10000.0,40.0,10.6640625,1294.0,284.5,-10000.0
2024-01-07 05:00:00,273.5,0.0,5.960464477539063e-08,269.5,2.876953125,70.1875,0.003360748291015625,295.75,-10000.0,30.0,10.0703125,1294.0,284.75,-10000.0
2024-01-07 06:00:00,273.25,0.0,5.960464477539063e-08,270.5,0.5009765625,81.875,0.003650665283203125,300.0,-10000.0,40.0,10.4140625,1294.0,283.0,-10000.0
2024-01-07 07:00:00,271.0,0.0,1.1920928955078125e-07,270.75,2.62890625,82.375,0.0036907196044921875,296.0,-10000.0,220.0,8.5859375,1294.0,274.25,-10000.0
2024-01-07 08:00:00,273.0,0.0,1.1920928955078125e-07,270.25,2.94140625,75.5,0.003570556640625,271.75,-10000.0,120.0,11.7421875,1294.0,282.0,-10000.0
2024-01-07 09:00:00,273.25,0.0,1.1920928955078125e-07,270.0,2.751953125,81.1875,0.0035190582275390625,287.0,-10000.0,40.0,8.765625,1294.0,282.5,-10000.0
2024-01-07 10:00:00,272.0,0.0,1.1920928955078125e-07,271.0,1.2529296875,86.1875,0.0037899017333984375,289.5,-10000.0,130.0,3.943359375,1294.0,278.25,-10000.0
2024-01-07 11:00:00,270.25,0.0,1.1920928955078125e-07,270.25,2.189453125,85.6875,0.0035991668701171875,289.75,-10000.0,260.0,4.40625,1294.0,271.25,-10000.0
