,Temprature,Smoke_8m_above_ground,Vertically Integrated Smoke,Dew Point,Wind Speed,Relative Humidity,Specific Humidity,Downward Long-Wave Rad. Flux,Downward Short-Wave Rad. Flux,Ground Heat Flux,Wind Gust ,Height of the Level of Free Convection,Upward Long-Wave Rad. Flux ,Upward Short-Wave Rad. Flux
2021-10-13 04:00:00,277,0.04,0.0000006,274.5,4.38,84.8,0.00482,321,-10000,50,5.793,1294,294.2,-10000
2021-10-13 05:00:00,276.5,0.032,0.0000006,275,3.002,93.6,0.00502,323.2,-10000,50,5.754,1294,292,-10000
2021-10-13 06:00:00,276.2,0.016,0.00000066,275,2.379,97,0.00498,320.8,-10000,50,3.803,1294,290.8,-10000
2021-10-13 07:00:00,276.2,0.016,0.00000083,274.8,0.69,92,0.00491,318.5,-10000,40,1.079,1294,291,-10000
2021-10-13 08:00:00,276.2,0.02,0.00000083,274.8,1.1875,93.8,0.00497,253.8,-10000,50,1.7295,1294,290,-10000
2021-10-13 09:00:00,275.8,0.02,0.0000006,275,0.876,95.1,0.00501,241.8,-10000,50,1.921,1294,288.8,-10000
2021-10-13 10:00:00,276.5,0.02,0.0000006,275.5,1.253,88.5,0.00516,305,-10000,40,1.233,1294,291.8,-10000
2021-10-13 11:00:00,277.2,0.016,0.0000005,275,1.69,92.7,0.005,307.5,0,20,2.967,1294,294.8,0
2021-10-13 12:00:00,275,0.02,0.0000005,274.2,0.3757,88.7,0.00475,235.8,0,70,3.232,1294,285.8,0
2021-10-13 13:00:00,274,0,0.0000004,273.8,1.877,92.9,0.00458,227.9,0,70,3.746,1294,280.8,0
2021-10-13 14:00:00,273.5,0,0.0000003,273.5,1.251,92.1,0.00451,225.8,32,60,2.408,1294,279.2,7.375
2021-10-13 15:00:00,276.5,0.04,0.0000003,274,1.876,89.3,0.00467,228.4,218.2,-20,5.31,1294,291.2,46.12
2021-10-13 16:00:00,280,0.06,0.0000004,274.2,2.752,79.2,0.00474,232.4,406,-60,4.035,1294,307,80.1
2021-10-13 17:00:00,282.8,0.1,0.00000167,272.8,2.94,63.5,0.00422,240.5,563.5,-70,3.67,1294,318.8,105.94
2021-10-13 18:00:00,285,0.12,0.00001,269.8,1.754,48.2,0.0034,234.6,668,-70,3.227,1294,328.8,121.8
2021-10-13 19:00:00,287.8,0.56,0.000015,268,0.564,39.5,0.00297,239.4,703,-100,2.574,1294,342,126.56
2021-10-13 20:00:00,288,2.24,0.0000147,266.5,2.064,34.3,0.00264,291.5,251.6,-20,3.43,1294,343.5,45.62
2021-10-13 21:00:00,287.8,3.84,0.0000111,264,2.316,27.3,0.00219,270.2,381.5,-40,2.81,1294,342.2,71.1
2021-10-13 22:00:00,287,9.28,0.0000169,264.8,2.13,29,0.0023,237.2,475.8,0,2.879,1294,338.2,92.9
2021-10-13 23:00:00,285.5,6.96,0.0000126,263.2,1.566,25,0.00206,313.2,27.7,30,3,1294,331,5.75
2021-10-14 00:00:00,282.2,3.76,0.0000077,265,1.879,30.1,0.00238,293,18.3,70,3.088,1294,317,4.125
2021-10-14 01:00:00,281,4.24,0.0000068,266,0.9424,31.7,0.00258,305.5,0,60,2.545,1294,311.5,0
2021-10-14 02:00:00,280.2,4.34,0.0000063,267.2,0.693,35.8,0.00284,249.4,-10000,70,1.925,1294,307.5,-10000
2021-10-14 03:00:00,279.5,4.36,0.0000055,271.2,0.939,51.4,0.00378,272,-10000,90,1.809,1294,304,-10000
2021-10-14 04:00:00,278,4.7,0.0000032,272.2,2.44,60.2,0.00411,245.6,-10000,90,4.66,1294,298.5,-10000
2021-10-14 05:00:00,277.8,2.096,0.00000167,273.2,2.752,68.3,0.00437,240.5,-10000,90,5.293,1294,297,-10000
2021-10-14 06:00:00,277.5,0.896,0.00000113,272.2,2.627,62.4,0.00409,239.6,-10000,70,7.11,1294,295.8,-10000
2021-10-14 07:00:00,277,0.944,0.000001,271.5,2.002,59.7,0.00389,241.8,-10000,60,7.645,1294,293.8,-10000
2021-10-14 08:00:00,277,0.752,0.0000011,271.8,2.127,61.1,0.00397,320.5,-10000,70,7.406,1294,293.2,-10000
2021-10-14 09:00:00,277,0.66,0.000001,272.8,1.439,64.5,0.00422,258,-10000,70,6.117,1294,293.8,-10000
2021-10-14 10:00:00,277.2,0.64,0.0000013,273,0.501,64.8,0.00433,263.2,-10000,50,3.604,1294,295,-10000
2021-10-14 11:00:00,278.2,0.56,0.0000013,274,0.8164,71,0.00465,324.2,0,40,2.52,1294,299.2,0
2021-10-14 12:00:00,278.2,0.48,0.0000009,274.5,2.062,78.6,0.0048,319.2,0,40,6.3,1294,298.8,0
2021-10-14 13:00:00,277.5,0.6,0.000001,275.2,0.814,90.2,0.00506,321.2,0,70,3.158,1294,295.5,0
2021-10-14 14:00:00,277.2,0.68,0.0000006,274.5,0.502,88.5,0.00486,324,1.1,50,1.936,1294,294.2,0.25
2021-10-14 15:00:00,277.5,0.52,0.0000008,275,1.503,93.7,0.005,317.2,4.6,40,3.393,1294,295.8,1
2021-10-14 16:00:00,279,0.512,0.0000018,274.8,1.126,91.2,0.00488,307,20.9,0,1.605,1294,302,4.133
2021-10-14 17:00:00,279.5,0.4,0.0000007,275,2.879,83.4,0.00503,321,25.7,10,6.277,1294,304.2,4.883
2021-10-14 18:00:00,278.2,0.4,0.0000014,275,1.127,89.1,0.00494,317,73.4,20,5.133,1294,298.8,13.39
2021-10-14 19:00:00,281.5,0.56,0.0000022,273.8,1.631,69.3,0.00457,319,26.4,10,5.23,1294,313,4.76
2021-10-14 20:00:00,278.8,1.28,0.0000027,273.5,2.627,69.9,0.00449,316,51.4,80,4.965,1294,301.8,9.38
2021-10-14 21:00:00,280,1.04,0.0000023,272.8,1.752,64.7,0.00425,312.5,84.2,40,4.61,1294,306.2,15.75
2021-10-14 22:00:00,281,1.04,0.0000023,273.2,0.8774,66.6,0.00435,309.2,73.9,30,3.89,1294,311.5,14.5
2021-10-14 23:00:00,280.5,0.96,0.000002,271.2,1.006,55.7,0.00378,296,118.7,20,4.344,1294,309.2,24.75
2021-10-15 00:00:00,279.8,1.04,0.0000016,270.5,0.5005,51.6,0.00359,306,20.2,30,4.918,1294,305.2,4.625
2021-10-15 01:00:00,279.2,1.056,0.0000014,274,0.5654,68.6,0.00463,286.8,0,50,3.074,1294,303,0
2021-10-15 02:00:00,278,1.04,0.0000012,274,1.315,70.4,0.00458,282.2,-10000,70,2.656,1294,297.8,-10000
2021-10-15 03:00:00,277,1.016,0.000001,274.2,0.8164,76.1,0.00472,235.4,-10000,80,1.502,1294,293,-10000
2021-10-15 04:00:00,276,0.94,0.00000083,273.2,1.313,75.9,0.00437,233.8,-10000,70,1.857,1294,289.8,-10000
2021-10-15 05:00:00,275,0.684,0.00000066,271.8,1.314,73.5,0.00393,229.6,-10000,80,2.342,1294,285.2,-10000
2021-10-15 06:00:00,274.5,0.808,0.00000054,271.8,1.314,76,0.0039,228.1,-10000,70,2.367,1294,282.8,-10000
2021-10-15 07:00:00,273.8,0.78,0.0000005,271.2,1.563,74.4,0.00375,227.8,-10000,70,2.164,1294,280,-10000
2021-10-15 08:00:00,273.2,0.628,0.0000004,271,2.002,77.6,0.00372,226.1,-10000,70,2.92,1294,278,-10000
2021-10-15 09:00:00,272.8,0.564,0.00000036,271,2,81.8,0.00373,302.8,-10000,60,3.219,1294,276.5,-10000
2021-10-15 10:00:00,273,0.502,0.00000036,271,1.69,79.5,0.00372,304,-10000,40,2.545,1294,277,-10000
2021-10-15 11:00:00,273,0.48,0.0000003,270.5,2.877,77.3,0.00358,225.8,0,60,3.729,1294,276.8,0
2021-10-15 12:00:00,272.5,0.392,0.00000036,270.8,2.314,81.5,0.00365,224.4,0,60,5.152,1294,275.5,0
2021-10-15 13:00:00,272.8,0.446,0.0000004,270.8,1.939,79.1,0.00363,301,0,40,3.232,1294,276,0
2021-10-15 14:00:00,272.5,0.5137,0.00000036,270.8,2.814,80.4,0.00364,226,26.3,50,5.594,1294,275.2,6
2021-10-15 15:00:00,275.2,0.448,0.00000036,272.2,3.252,81.9,0.00407,229.5,208.8,-20,7.19,1294,286.8,44.25
2021-10-15 16:00:00,279.2,0.3376,0.00000036,272.5,4.004,70.4,0.00413,234.8,394.2,-60,6.914,1294,304,78
2021-10-15 17:00:00,282.8,0.2864,0.00000036,272.2,3.814,61,0.00405,238.2,548.5,-70,5.094,1294,318.5,103.1
2021-10-15 18:00:00,286,0.2496,0.0000003,270,4,46,0.00344,239.2,656,-100,5.395,1294,334.5,119.75
2021-10-15 19:00:00,289,0.208,0.00000024,268,3.379,36.2,0.00294,236.9,707.5,-100,4.176,1294,347.5,127.6
2021-10-15 20:00:00,290.8,0.184,0.00000024,266.2,1.757,29.4,0.00257,241.9,685.5,-80,2.484,1294,356,124.6
2021-10-15 21:00:00,291.2,0.144,0.00000024,266,1.634,26.6,0.00252,248.4,601.5,-50,2.32,1294,358.8,112.4
2021-10-15 22:00:00,290.5,0.128,0.00000024,266,2.008,26.5,0.00254,250.2,463.2,-20,2.754,1294,355,90.6
2021-10-15 23:00:00,288,0.12,0.00000024,267.2,1.008,28.4,0.00278,253.4,284.8,30,1.821,1294,343,59.5
2021-10-16 00:00:00,285.5,0.08,0.0000002,268,0.6924,29.5,0.00294,255.1,89.9,60,1.266,1294,331.2,20.38
2021-10-16 01:00:00,282.2,0.08,0.0000002,268.8,0.564,33.6,0.00311,252.8,0,80,0.9917,1294,316.5,0
2021-10-16 02:00:00,279,0.088,0.0000001,272.8,1.628,55.1,0.00422,249.5,-10000,130,2.385,1294,302.8,-10000
2021-10-16 03:00:00,278.2,0.088,0.0000001,272.2,2.504,57.1,0.00409,247.8,-10000,80,2.67,1294,298.8,-10000
2021-10-16 04:00:00,277.8,0.088,0.0000001,271.5,2.38,56.9,0.00384,245.1,-10000,50,2.633,1294,297.2,-10000
2021-10-16 05:00:00,276.5,0.084,0.0000001,271.5,1.878,64.1,0.00383,242.9,-10000,70,3.06,1294,291.2,-10000
2021-10-16 06:00:00,275.8,0.084,0.0000001,272,2.19,67.3,0.00398,241.9,-10000,80,2.936,1294,288,-10000
2021-10-16 07:00:00,275,0.084,0.0000001,271,2.127,63,0.00369,242.4,-10000,60,2.307,1294,285.5,-10000
2021-10-16 08:00:00,274.5,0.084,0.0000001,271,2.252,65.8,0.00367,241.6,-10000,60,2.547,1294,282.8,-10000
2021-10-16 09:00:00,273.5,0.08,0.0000001,271.8,2.002,77,0.00391,240.6,-10000,80,2.916,1294,279.2,-10000
2021-10-16 10:00:00,273,0.08,0.0000001,270.8,2.256,74.2,0.00363,239.8,-10000,50,3.21,1294,277.2,-10000
2021-10-16 11:00:00,272.8,0.08,0.0000001,270,2.252,69.7,0.00345,241,0,60,3.295,1294,275.8,0
2021-10-16 12:00:00,272,0.08,0.0000001,271.8,2.002,78.3,0.0039,240.2,0,90,2.404,1294,272.8,0
2021-10-16 13:00:00,272,0.076,0.0000001,272,2.377,82.3,0.00394,238.2,0,60,2.486,1294,273.2,0
2021-10-16 14:00:00,271.5,0.08,0.0000001,271.5,2.44,74.9,0.00383,239,23.6,50,2.666,1294,271.2,5.5
2021-10-16 15:00:00,276,0.08,0.0000001,273,1.002,78.7,0.00429,242.2,205.2,-30,1.722,1294,289.8,43.5
2021-10-16 16:00:00,282.8,0.064,0.0000001,272.8,1.377,61.9,0.00423,246.4,391.5,-130,2.688,1294,318.8,77.5
2021-10-16 17:00:00,287.5,0.064,0.0000001,272.2,1.439,49.4,0.00405,251.4,545.5,-140,1.482,1294,340.5,102.75
2021-10-16 18:00:00,291.5,0.064,0.0000001,271.2,0.755,39.7,0.00374,256.5,649,-160,0.9487,1294,359.8,118.6
2021-10-16 19:00:00,294.2,0.064,0.0000001,271.8,0.4412,36.7,0.00387,258.5,696,-150,1.053,1294,374,125.75
2021-10-16 20:00:00,294.8,0.04,0.00000006,272.2,0.943,35.5,0.00402,261.8,677,-60,1.06,1294,376,123.25
2021-10-16 21:00:00,294.5,0.08,0.0000001,273,1.817,35.8,0.00427,266.5,594.5,-50,2.217,1294,375.5,111.25
2021-10-16 22:00:00,293.8,0.08,0.0000001,272,2.316,32,0.00396,267.2,458.5,-50,2.64,1294,371.8,89.9
2021-10-16 23:00:00,291.5,0.08,0.0000001,271.8,2.38,31.5,0.00391,269.5,279.5,0,2.809,1294,360.5,58.5
2021-10-17 00:00:00,288.5,0.08,0.0000001,271.5,1.817,31.3,0.00383,267.5,85.5,40,2.455,1294,345.8,19.38
2021-10-17 01:00:00,283.5,0.08,0.0000001,274,1.819,42.1,0.00466,266.5,0,110,1.95,1294,322.5,0
2021-10-17 02:00:00,281,0.04,0.00000006,275.2,0.94,52.4,0.00503,264,-10000,90,0.982,1294,311,-10000
2021-10-17 03:00:00,279.5,0.04,0.00000006,275,1.127,57.5,0.00501,263.5,-10000,80,1.125,1294,304.2,-10000
2021-10-17 04:00:00,278.2,0.048,0.00000006,275.5,2.188,70,0.0051,259,-10000,80,2.73,1294,299.5,-10000
2021-10-17 05:00:00,277.2,0.048,0.00000006,275.8,2.125,75.2,0.00521,258,-10000,80,3.037,1294,294.8,-10000
2021-10-17 06:00:00,277.2,0.048,0.0000001,274.5,2.688,72.4,0.00484,256.2,-10000,50,3.998,1294,294.2,-10000
2021-10-17 07:00:00,276.8,0.048,0.0000013,274.2,2.941,70.8,0.00472,256.5,-10000,50,3.92,1294,293,-10000
2021-10-17 08:00:00,276.5,0.032,0.0000009,274,3.004,64.7,0.00464,257.5,-10000,50,4.285,1294,292.2,-10000
2021-10-17 09:00:00,277.2,0.064,0.000001,272.8,3.377,51.3,0.00421,258.8,-10000,30,4.184,1294,295.2,-10000
2021-10-17 10:00:00,277,0.112,0.0000011,272.5,2.877,59.1,0.00412,251.8,-10000,30,4.055,1294,293.5,-10000
2021-10-17 11:00:00,277,0.16,0.0000012,272.2,3.627,60,0.00413,250.9,0,30,4.56,1294,294,0
2021-10-17 12:00:00,275.5,0.496,0.00000095,271.2,3.377,48.4,0.00383,255.8,0,50,3.62,1294,287.2,0
2021-10-17 13:00:00,277,0.4,0.00000095,272.8,3.5,58.1,0.00424,253.4,0,20,4.836,1294,293.5,0
2021-10-17 14:00:00,277.2,0.448,0.00000095,273.2,4.316,60.1,0.0044,253,21.1,10,5.418,1294,295,4.875
2021-10-17 15:00:00,281.5,0.608,0.00000083,273.5,3.94,51.7,0.00446,254.9,202,-50,5.47,1294,313,42.88
2021-10-17 16:00:00,287,0.656,0.0000008,273.2,4.004,42.2,0.00439,260.2,389,-98,5.035,1294,338.2,77.1
2021-10-17 17:00:00,291.8,0.624,0.0000008,271.8,4.312,31.8,0.00395,265,542.5,-129,6.793,1294,361.8,102.4
2021-10-17 18:00:00,295.2,0.552,0.0000007,270,5.008,24,0.00347,271,646.5,-130,8.94,1294,379,118.25
2021-10-17 19:00:00,297.8,0.464,0.0000007,269.8,5.82,21.6,0.00342,277,688.5,-120,9.97,1294,393,124.5
2021-10-17 20:00:00,299,0.368,0.0000009,268.2,6.44,17.6,0.00306,281.5,668.5,-87.94,10.875,1294,399.2,122
2021-10-17 21:00:00,299.2,0.36,0.0000013,268.8,7.312,17.1,0.00316,285.2,587,-70,11.08,1294,400,110
2021-10-17 22:00:00,298.2,0.32,0.0000006,267.2,7.316,15.1,0.00284,283,454.8,-50,11.52,1294,395.5,89.25
2021-10-17 23:00:00,296.5,0.32,0.0000008,267,5.82,14.7,0.00279,287.8,275.5,-20,10.51,1294,385,57.75
2021-10-18 00:00:00,294.2,0.32,0.0000008,269,4.5,17.3,0.00322,287.5,81.3,0,8.29,1294,374,18.5
2021-10-18 01:00:00,289.2,0.28,0.0000009,271.2,2.314,24,0.00385,286.5,0,100,3.8,1294,349.8,0
2021-10-18 02:00:00,287,0.288,0.0000011,272.2,1.814,30.5,0.00415,285.2,-10000,100,2.48,1294,338,-10000
2021-10-18 03:00:00,285.5,0.304,0.00000125,273.2,2.629,36.3,0.00444,283,-10000,80,2.959,1294,330.8,-10000
2021-10-18 04:00:00,284.8,0.32,0.00000125,274,3.127,39.1,0.00469,283.5,-10000,70,3.254,1294,328,-10000
2021-10-18 05:00:00,284.8,0.368,0.0000016,274.2,2.629,39,0.00472,294,-10000,60,3.777,1294,328.5,-10000
2021-10-18 06:00:00,283.8,0.4,0.0000019,274.2,3.252,40.8,0.00475,289,-10000,60,3.256,1294,323.8,-10000
2021-10-18 07:00:00,282.8,0.36,0.00000167,275,3.064,44.1,0.00504,291.5,-10000,80,3.242,1294,319.2,-10000
2021-10-18 08:00:00,282.5,0.336,0.0000013,274,3.127,41.8,0.00472,288,-10000,50,3.293,1294,317.5,-10000
2021-10-18 09:00:00,283,0.344,0.00000125,274.2,3.377,42.2,0.00474,305.8,-10000,60,5.81,1294,320.5,-10000
2021-10-18 10:00:00,282.5,0.336,0.00000155,273.2,2.879,40.3,0.00442,274.5,-10000,60,4.715,1294,317.8,-10000
2021-10-18 11:00:00,281.2,0.312,0.0000038,274.5,2.69,48.3,0.00481,268.5,0,80,3.553,1294,312.5,0
2021-10-18 12:00:00,281.8,0.312,0.00000525,275.2,2.564,53.7,0.00512,305,0,70,3.83,1294,314.8,0
2021-10-18 13:00:00,282.8,0.328,0.0000055,273.5,2.814,44.9,0.00454,307.8,0,30,4.605,1294,318.8,0
2021-10-18 14:00:00,283.5,0.32,0.00000525,273.5,3.754,45.7,0.00454,284.5,12.7,20,6.3,1294,322,3
2021-10-18 15:00:00,285,0.32,0.0000039,275,2.377,50.6,0.00505,307,44.6,10,6.22,1294,329.8,9.5
2021-10-18 16:00:00,288.2,0.44,0.0000031,273.2,2.254,40.3,0.00443,308.5,99.7,-50,4.758,1294,345,19.77
2021-10-18 17:00:00,290.2,0.636,0.00000334,273.5,2.879,38.8,0.00457,286.2,360.8,-30,6.773,1294,354.5,68.2
2021-10-18 18:00:00,291.8,0.616,0.00000376,273.2,2.877,37.1,0.00446,289.5,423,-20,6.402,1294,362,77.5
2021-10-18 19:00:00,293.5,0.74,0.0000039,272,4.125,30.9,0.00403,320.8,181.1,-30,6.637,1294,369.8,32.75
2021-10-18 20:00:00,293.8,0.6,0.000004,272.2,2.629,30.2,0.00417,338.8,28.6,-30,5.105,1294,371.8,5.258
2021-10-18 21:00:00,293.8,0.64,0.000005,273.8,1.445,34,0.00467,347.8,5.2,0,3.496,1294,370.8,1
2021-10-18 22:00:00,287.5,1.12,0.0000068,276,5.637,52.2,0.00544,338,4.2,40,7.37,1294,341.2,0.875
2021-10-18 23:00:00,282.2,1.36,0.0000098,279,3.066,85.8,0.00664,330.5,1.5,140,6.33,1294,316,0.375
2021-10-19 00:00:00,282,1.28,0.0000161,279,4.562,89.5,0.00665,336.2,0.8,120,6.816,1294,316,0.125
2021-10-19 01:00:00,280.5,1.92,0.0000076,278.2,1.943,84.2,0.00634,325.5,0,80,4.438,1294,309,0
2021-10-19 02:00:00,280.5,1.312,0.00000453,278,2.064,81.7,0.00618,319.5,-10000,70,5.496,1294,309,-10000
2021-10-19 03:00:00,280.2,1.04,0.0000037,277.2,2.316,80.2,0.0059,312,-10000,50,3.871,1294,307.8,-10000
2021-10-19 04:00:00,280,0.696,0.0000036,277,0.75,76.3,0.00581,310.8,-10000,50,6.06,1294,306.5,-10000
2021-10-19 05:00:00,280.5,0.656,0.00000274,277.8,1.191,80.6,0.0061,330.2,-10000,50,1.406,1294,308.8,-10000
2021-10-19 06:00:00,280,0.784,0.0000032,278.8,1.129,91.5,0.00659,320,-10000,50,1.666,1294,306.5,-10000
2021-10-19 07:00:00,280.2,0.896,0.0000036,278.2,1.815,87.2,0.00634,330,-10000,40,3.824,1294,307.2,-10000
2021-10-19 08:00:00,279.5,0.696,0.0000023,278,3.252,89.9,0.00619,336.5,-10000,60,7.363,1294,304.8,-10000
2021-10-19 09:00:00,278.8,0.288,0.00000054,277,5.188,89.5,0.00579,335.5,-10000,60,7.434,1294,301.2,-10000
2021-10-19 10:00:00,277.8,0.256,0.00000066,276.2,4.19,91.2,0.00554,333.2,-10000,50,4.49,1294,297.5,-10000
2021-10-19 11:00:00,278,0.104,0.0000004,276.2,3.129,91.5,0.00554,334,0,60,4.176,1294,298,0
2021-10-19 12:00:00,278.2,0.136,0.00000054,276.5,2.441,95.9,0.00558,332.5,0,80,3.725,1294,299.5,0
2021-10-19 13:00:00,277.8,0.092,0.00000036,276,1.003,98.3,0.00542,329.5,0,80,2.793,1294,297,0
2021-10-19 14:00:00,277.5,0.02,0.0000004,276.2,1.751,96.2,0.00545,328.5,1,80,3.547,1294,296.2,0.25
2021-10-19 15:00:00,278,0.014,0.0000004,276,2.002,95.6,0.00542,323.5,6.6,50,4.996,1294,298,1.375
2021-10-19 16:00:00,278.5,0.008,0.00000036,276.5,2.314,92.7,0.00552,323.8,17.4,20,4.28,1294,300.8,3.506
2021-10-19 17:00:00,279,0,0.00000036,276.8,2.627,89.7,0.00566,325.8,93.7,-1,3.59,1294,302.2,17.77
2021-10-19 18:00:00,279.8,0.016,0.0000005,277,3.375,90.1,0.00576,327,113.7,-12,4.953,1294,305.8,20.89
2021-10-19 19:00:00,279.8,0.04,0.0000004,277.5,3.19,88.4,0.00597,323,213.8,-10,4.074,1294,305.8,38.78
2021-10-19 20:00:00,281.5,0.08,0.0000004,277.8,2.82,82.8,0.00603,316,229.5,-20,3.998,1294,312.8,42.03
2021-10-19 21:00:00,282,0.12,0.0000004,277.8,3.064,81.3,0.0061,279,482.2,-20,3.748,1294,316.2,90.75
2021-10-19 22:00:00,282.2,0.16,0.0000004,277.8,3.94,80.6,0.00611,326,181.2,-10,5.086,1294,316.5,35.75
2021-10-19 23:00:00,281.8,0.16,0.0000005,277.8,4,78.9,0.00609,284,183.8,30,6.13,1294,314.5,38.62
2021-10-20 00:00:00,280.8,0.16,0.0000005,277.8,3.004,77.3,0.00608,261.5,67,60,5.086,1294,310,15.25
2021-10-20 01:00:00,279.5,0.2,0.00000066,278,2.125,84.1,0.00618,259.2,0,70,5.707,1294,304.8,0
2021-10-20 02:00:00,278.5,0.18,0.0000008,277.5,2.627,86.1,0.00593,258,-10000,70,5.574,1294,300.2,-10000
2021-10-20 03:00:00,278,0.192,0.0000006,277.2,1.815,87.5,0.00584,257.8,-10000,70,3.633,1294,298.2,-10000
2021-10-20 04:00:00,278,0.208,0.0000006,277,1.753,86,0.00569,260,-10000,60,3.814,1294,297.5,-10000
2021-10-20 05:00:00,277.5,0.164,0.0000005,276.5,2.44,84.4,0.00554,255.1,-10000,60,3.605,1294,295.5,-10000
2021-10-20 06:00:00,276.8,0.148,0.0000006,276.5,2.062,88.6,0.00551,253.8,-10000,50,3.088,1294,292.8,-10000
2021-10-20 07:00:00,276.5,0.164,0.00000054,276.2,2.064,90.4,0.00543,252.5,-10000,60,4.227,1294,291.2,-10000
2021-10-20 08:00:00,276.2,0.148,0.0000005,276.5,2.377,89.3,0.00549,252.4,-10000,50,3.857,1294,291,-10000
2021-10-20 09:00:00,276.8,0.108,0.0000004,275.2,2.502,79.5,0.00509,252.4,-10000,40,4.598,1294,292.8,-10000
2021-10-20 10:00:00,276,0.096,0.00000054,275.2,2.562,82.1,0.00505,252.9,-10000,50,3.416,1294,289.8,-10000
2021-10-20 11:00:00,276,0.104,0.0000011,274.5,2.627,77.2,0.00482,269.5,0,40,3.74,1294,289.2,0
2021-10-20 12:00:00,276,0.112,0.00000167,275,3.252,82.2,0.00495,268.8,0,50,5.656,1294,289.2,0
2021-10-20 13:00:00,275.5,0.104,0.00000155,275,2.877,86.2,0.00502,253.2,0,50,4.047,1294,288,0
2021-10-20 14:00:00,275.5,0.116,0.00000167,274.8,3.127,77.9,0.0049,263.2,9.9,40,3.988,1294,287.2,2.25
2021-10-20 15:00:00,278.2,0.136,0.0000017,276.8,3.125,83.1,0.00563,258,150.9,-20,5.094,1294,299.2,32.12
2021-10-20 16:00:00,281.2,0.208,0.00000167,277,3.752,77.3,0.00575,255.1,364,-80,6.17,1294,312,72.5
2021-10-20 17:00:00,284,0.308,0.0000021,277.5,3.877,70,0.0059,260,517.5,-100,6.875,1294,325,98
2021-10-20 18:00:00,286.2,0.416,0.00000256,278,3.504,66,0.00619,265.8,617,-110,5.71,1294,335.5,113.5
2021-10-20 19:00:00,288.2,0.58,0.0000022,278,3.133,57.4,0.00615,269,662,-110,7.234,1294,344.5,120.44
2021-10-20 20:00:00,289.5,0.64,0.0000018,276.5,4.38,45.7,0.00552,272.2,644,-70,7.48,1294,349.8,118
2021-10-20 21:00:00,290,0.64,0.0000015,275.2,3.691,40.8,0.00509,276.5,532,-60,5.9,1294,352.8,100.25
2021-10-20 22:00:00,289.5,0.64,0.0000014,275.2,2.066,39.6,0.00503,277.2,419.2,-30,3.775,1294,350.5,82.75
2021-10-20 23:00:00,288.5,0.608,0.00000125,277.2,1.567,45.7,0.00584,279.5,246.6,10,4.2,1294,345.5,52
2021-10-21 00:00:00,288,0.624,0.0000012,276,0.564,40.7,0.00535,277,64.1,0,4.766,1294,343.8,14.625
2021-10-21 01:00:00,284,0.64,0.0000011,278.5,1.128,56,0.00638,274,0,100,1.128,1294,324.8,0
2021-10-21 02:00:00,282,0.576,0.00000095,280.2,1.939,73.2,0.00716,269.2,-10000,110,1.9375,1294,316,-10000
2021-10-21 03:00:00,281,0.576,0.00000083,280.2,0.5034,79.6,0.00717,266.8,-10000,80,0.8677,1294,311.2,-10000
2021-10-21 04:00:00,280.2,0.584,0.00000083,279.5,1.814,87.2,0.00686,264.8,-10000,70,2.42,1294,307.5,-10000
2021-10-21 05:00:00,279.5,0.58,0.0000008,278.8,1.63,82.6,0.00649,265,-10000,70,1.799,1294,304.8,-10000
2021-10-21 06:00:00,279,0.568,0.0000008,278,2.066,84.4,0.0061,261.5,-10000,60,2.78,1294,302.5,-10000
2021-10-21 07:00:00,278.2,0.554,0.0000008,277,2.44,82.1,0.00575,260.5,-10000,60,3.656,1294,299.8,-10000
2021-10-21 08:00:00,278,0.563,0.0000008,276.2,2.502,76.3,0.00542,277.8,-10000,60,2.924,1294,297.8,-10000
2021-10-21 09:00:00,277.8,0.5474,0.0000007,276,2.127,74.7,0.00529,275.5,-10000,60,2.729,1294,297,-10000
2021-10-21 10:00:00,278.5,0.5376,0.0000007,276.8,2.69,74.7,0.00557,283.5,-10000,70,4.105,1294,300,-10000
2021-10-21 11:00:00,278.8,0.544,0.00000083,276.5,2.441,73.5,0.00556,304,0,50,3.537,1294,301.5,0
2021-10-21 12:00:00,279.5,0.496,0.00000095,274.2,2.127,51.5,0.00469,270,0,40,3.916,1294,305,0
2021-10-21 13:00:00,278.2,0.4993,0.0000011,274.2,1.001,56.3,0.00466,263.5,0,50,2.424,1294,298.5,0
2021-10-21 14:00:00,277.2,0.5166,0.00000113,275.2,1.376,70.7,0.0051,256.2,11,60,1.411,1294,294.8,2.625
2021-10-21 15:00:00,280,0.496,0.0000011,277.2,1.752,79.5,0.00579,259,180.4,-17,2.883,1294,306.2,38.5
2021-10-21 16:00:00,284,0.44,0.000001,277,1.251,65,0.00576,266.2,360,-95,3.69,1294,324.8,71.9
2021-10-21 17:00:00,287.5,0.392,0.00000095,277.5,1.006,58.7,0.00592,270.2,509,-120,1.273,1294,340.2,96.6
2021-10-21 18:00:00,289.8,0.38,0.0000009,276.5,0.752,47.3,0.00549,276.5,609,-110,5.617,1294,351.5,112.1
2021-10-21 19:00:00,292,0.36,0.00000083,277.5,1.064,46.3,0.00595,282.8,651,-120,5.695,1294,363,118.5
2021-10-21 20:00:00,294.8,0.36,0.00000083,278,0.943,43,0.00611,287.5,631.5,-110,4.547,1294,376.5,116
2021-10-21 21:00:00,296.5,0.368,0.0000009,273.5,3.004,28.2,0.00449,289,554.5,-90,3.928,1294,386,104.75
