,Temprature,Smoke_8m_above_ground,Vertically Integrated Smoke,Dew Point,Wind Speed,Relative Humidity,Specific Humidity,Downward Long-Wave Rad. Flux,Downward Short-Wave Rad. Flux,Ground Heat Flux,Wind Gust ,Height of the Level of Free Convection,Upward Long-Wave Rad. Flux ,Upward Short-Wave Rad. Flux
2021-05-16 12:00:00,285.5,0.176025390625,3.5762786865234375e-07,278.5,0.438232421875,50.8125,0.006389617919921875,289.5,0.0,100.0,1.111328125,1294.0,331.25,0.0
2021-05-16 13:00:00,286.0,0.14404296875,3.5762786865234375e-07,280.0,1.5,56.6875,0.007129669189453125,294.0,100.1875,90.0,2.181640625,1294.0,334.5,22.75
2021-05-16 14:00:00,291.75,0.14404296875,3.5762786865234375e-07,278.5,1.626953125,45.8125,0.00640106201171875,292.0,294.0,-29.0,4.18359375,1294.0,361.5,61.5
2021-05-16 15:00:00,295.25,0.14404296875,3.5762786865234375e-07,279.25,2.814453125,44.3125,0.0067596435546875,295.0,499.0,-23.0,4.10546875,1294.0,379.5,97.0
2021-05-16 16:00:00,299.5,0.1240234375,3.5762786865234375e-07,279.0,2.568359375,39.90625,0.006679534912109375,301.75,684.0,-80.0,3.62109375,1294.0,401.25,125.25
2021-05-16 17:00:00,303.25,0.10400390625,3.5762786865234375e-07,278.75,2.626953125,35.5,0.00653076171875,308.0,836.0,-100.0,2.939453125,1294.0,422.0,146.25
2021-05-16 18:00:00,305.5,0.10400390625,3.5762786865234375e-07,278.75,2.6875,32.6875,0.006591796875,315.5,939.0,-90.0,3.318359375,1294.0,435.5,159.5
2021-05-16 19:00:00,306.25,0.11199951171875,4.172325134277344e-07,278.75,4.69140625,32.1875,0.00659942626953125,320.75,977.0,-70.0,5.36328125,1294.0,438.5,163.875
2021-05-16 20:00:00,297.25,0.1199951171875,3.5762786865234375e-07,279.75,8.2578125,37.90625,0.00701904296875,363.75,217.0,100.0,10.1171875,1294.0,389.0,36.625
2021-05-16 21:00:00,301.25,0.08001708984375,2.980232238769531e-07,280.0,6.00390625,39.8125,0.00720977783203125,313.25,901.0,-60.0,8.5078125,1294.0,410.25,154.875
2021-05-16 22:00:00,300.0,0.08001708984375,4.172325134277344e-07,279.0,7.9375,37.0,0.00662994384765625,307.5,803.0,30.0,10.8359375,1294.0,403.75,143.125
2021-05-16 23:00:00,301.75,0.1600341796875,4.76837158203125e-07,278.5,9.6953125,36.8125,0.006488800048828125,382.5,2.0,-110.0,12.7890625,1294.0,413.25,0.377685546875
2021-05-17 00:00:00,296.5,0.1199951171875,2.384185791015625e-07,279.25,5.125,41.90625,0.006771087646484375,307.75,439.5,-20.0,8.8671875,1294.0,385.5,88.25
2021-05-17 01:00:00,294.25,0.05999755859375,2.384185791015625e-07,279.75,5.6328125,46.0,0.007049560546875,363.5,56.40625,70.0,10.2890625,1294.0,374.5,12.25
2021-05-17 02:00:00,292.0,0.08001708984375,2.980232238769531e-07,281.25,4.37890625,53.40625,0.00778961181640625,324.25,35.09375,50.0,7.546875,1294.0,362.75,8.25
2021-05-17 03:00:00,291.0,0.06402587890625,2.384185791015625e-07,278.25,3.12890625,43.90625,0.0063018798828125,298.5,0.0,10.0,7.92578125,1294.0,358.25,0.0
2021-05-17 04:00:00,289.75,0.05999755859375,2.384185791015625e-07,280.25,2.87890625,54.6875,0.007259368896484375,313.5,0.0,60.0,7.5390625,1294.0,351.75,0.0
2021-05-17 05:00:00,288.0,0.05999755859375,2.384185791015625e-07,281.25,3.443359375,64.1875,0.00782012939453125,295.5,-10000.0,70.0,6.9296875,1294.0,343.5,-10000.0
2021-05-17 06:00:00,287.0,0.05999755859375,2.384185791015625e-07,281.5,1.314453125,69.3125,0.0079193115234375,292.5,-10000.0,70.0,2.8671875,1294.0,338.5,-10000.0
2021-05-17 07:00:00,286.0,0.062408447265625,2.384185791015625e-07,281.5,0.439453125,70.0,0.00788116455078125,289.5,-10000.0,80.0,3.3046875,1294.0,333.5,-10000.0
2021-05-17 08:00:00,285.5,0.07000732421875,2.384185791015625e-07,280.5,0.87744140625,65.8125,0.0073394775390625,287.25,-10000.0,60.0,2.556640625,1294.0,331.75,-10000.0
2021-05-17 09:00:00,285.0,0.083984375,2.980232238769531e-07,280.25,2.564453125,68.6875,0.007228851318359375,283.5,0.0,60.0,3.765625,1294.0,329.0,0.0
2021-05-17 10:00:00,284.75,0.11199951171875,2.384185791015625e-07,279.25,0.939453125,64.8125,0.006809234619140625,282.25,0.0,40.0,2.228515625,1294.0,327.5,0.0
2021-05-17 11:00:00,283.75,0.1199951171875,2.384185791015625e-07,279.25,2.064453125,67.875,0.006809234619140625,278.75,0.0,70.0,2.478515625,1294.0,323.5,0.0
2021-05-17 12:00:00,283.5,0.1199951171875,2.384185791015625e-07,278.25,1.2509765625,63.40625,0.006328582763671875,282.75,0.0,50.0,1.28125,1294.0,323.0,0.0
2021-05-17 13:00:00,284.5,0.1280517578125,2.384185791015625e-07,279.0,1.7529296875,68.625,0.00666046142578125,284.75,102.125,30.0,2.43359375,1294.0,326.75,23.125
2021-05-17 14:00:00,289.25,0.11602783203125,2.384185791015625e-07,279.75,0.751953125,64.125,0.006988525390625,289.5,289.75,-46.0,2.06640625,1294.0,349.0,60.5
2021-05-17 15:00:00,293.0,0.1240234375,2.384185791015625e-07,281.75,1.5029296875,63.1875,0.00798797607421875,299.75,486.75,-25.0,2.435546875,1294.0,367.75,94.625
2021-05-17 16:00:00,297.75,0.10797119140625,2.384185791015625e-07,282.0,1.8779296875,59.1875,0.00820159912109375,308.5,641.0,-90.0,3.1875,1294.0,392.0,117.5
2021-05-17 17:00:00,301.0,0.1280517578125,2.384185791015625e-07,281.25,2.751953125,52.40625,0.00778961181640625,312.75,795.0,-110.0,3.1015625,1294.0,410.0,139.125
2021-05-17 18:00:00,302.75,0.1199951171875,2.384185791015625e-07,279.75,2.568359375,43.6875,0.00701904296875,306.25,938.0,-90.0,3.30078125,1294.0,419.75,159.5
2021-05-17 19:00:00,303.5,0.08001708984375,1.7881393432617188e-07,279.25,2.69140625,40.1875,0.0067901611328125,352.25,377.0,-50.0,3.4140625,1294.0,423.25,63.25
2021-05-17 20:00:00,301.25,0.08001708984375,1.7881393432617188e-07,280.5,2.818359375,44.09375,0.0074005126953125,362.0,12.0,60.0,3.060546875,1294.0,411.5,2.126953125
2021-05-17 21:00:00,299.75,0.08001708984375,1.7881393432617188e-07,280.0,1.0712890625,44.6875,0.00714111328125,369.75,6.0,-20.0,2.017578125,1294.0,403.25,1.0009765625
2021-05-17 22:00:00,293.0,0.08001708984375,1.7881393432617188e-07,279.5,5.19140625,42.3125,0.006908416748046875,343.5,233.625,160.0,5.796875,1294.0,367.75,41.625
2021-05-17 23:00:00,296.75,0.0,1.7881393432617188e-07,277.25,4.81640625,34.8125,0.005859375,353.0,106.375,-40.0,7.55078125,1294.0,387.0,20.0
2021-05-18 00:00:00,298.0,0.0,1.7881393432617188e-07,278.0,3.568359375,35.6875,0.0061798095703125,337.5,199.0,-10.0,6.421875,1294.0,393.0,39.875
2021-05-18 01:00:00,296.75,0.0,1.1920928955078125e-07,277.0,4.1953125,32.59375,0.005840301513671875,318.75,203.5,10.0,7.7421875,1294.0,386.75,44.125
2021-05-18 02:00:00,293.25,0.0200042724609375,1.1920928955078125e-07,278.25,2.814453125,37.09375,0.006328582763671875,302.0,60.1875,40.0,5.578125,1294.0,369.0,14.25
2021-05-18 03:00:00,290.0,0.0160064697265625,1.7881393432617188e-07,277.25,2.501953125,38.5,0.005878448486328125,296.25,0.0,40.0,4.12109375,1294.0,353.25,0.0
2021-05-18 04:00:00,288.75,0.0160064697265625,1.1920928955078125e-07,275.75,2.69140625,33.3125,0.005279541015625,298.75,0.0,40.0,4.07421875,1294.0,347.0,0.0
2021-05-18 05:00:00,288.25,0.0160064697265625,1.7881393432617188e-07,276.75,3.376953125,39.5,0.00566864013671875,296.5,-10000.0,50.0,5.05078125,1294.0,344.75,-10000.0
2021-05-18 06:00:00,287.75,0.0160064697265625,2.980232238769531e-07,276.0,2.880859375,36.1875,0.00537872314453125,298.75,-10000.0,40.0,4.19140625,1294.0,342.75,-10000.0
2021-05-18 07:00:00,287.5,0.0160064697265625,2.980232238769531e-07,275.25,3.314453125,40.0,0.0051116943359375,294.25,-10000.0,40.0,3.857421875,1294.0,341.0,-10000.0
2021-05-18 08:00:00,285.75,0.0200042724609375,4.172325134277344e-07,276.0,1.75,46.40625,0.005390167236328125,291.0,-10000.0,60.0,2.16015625,1294.0,332.5,-10000.0
2021-05-18 09:00:00,284.5,0.0200042724609375,4.76837158203125e-07,276.25,0.876953125,49.1875,0.0055389404296875,290.5,0.0,60.0,1.451171875,1294.0,327.5,0.0
2021-05-18 10:00:00,284.5,0.0160064697265625,4.172325134277344e-07,277.0,2.439453125,54.6875,0.00585174560546875,287.75,0.0,40.0,4.0546875,1294.0,326.5,0.0
2021-05-18 11:00:00,284.25,0.0160064697265625,3.5762786865234375e-07,278.5,2.876953125,57.5,0.006450653076171875,311.5,0.0,60.0,4.78515625,1294.0,326.0,0.0
2021-05-18 12:00:00,285.75,0.032012939453125,3.5762786865234375e-07,277.5,3.564453125,50.90625,0.006000518798828125,306.75,0.0,10.0,4.46484375,1294.0,332.5,0.0
2021-05-18 13:00:00,286.0,0.032012939453125,2.980232238769531e-07,277.5,1.94140625,54.1875,0.0059814453125,290.5,98.8125,10.0,2.056640625,1294.0,334.25,22.375
2021-05-18 14:00:00,289.75,0.032012939453125,3.5762786865234375e-07,280.5,3.876953125,60.1875,0.007419586181640625,292.0,298.0,-30.0,6.8125,1294.0,351.5,62.25
2021-05-18 15:00:00,295.5,0.032012939453125,5.364418029785156e-07,280.0,2.06640625,50.09375,0.007129669189453125,297.0,500.5,-120.0,2.994140625,1294.0,380.5,97.25
2021-05-18 16:00:00,300.25,0.040008544921875,5.364418029785156e-07,280.0,1.6279296875,42.8125,0.007061004638671875,301.0,691.0,-120.0,2.3515625,1294.0,405.25,126.5
2021-05-18 17:00:00,303.0,0.040008544921875,5.960464477539062e-07,278.25,1.0673828125,35.3125,0.006328582763671875,306.5,842.0,-100.0,3.9453125,1294.0,420.5,147.375
2021-05-18 18:00:00,304.75,0.08001708984375,7.748603820800781e-07,276.25,3.322265625,28.296875,0.0055389404296875,310.75,948.0,-70.0,4.66015625,1294.0,430.0,161.25
2021-05-18 19:00:00,307.0,0.1600341796875,1.0132789611816406e-06,277.75,3.25,29.796875,0.006099700927734375,315.75,998.0,-80.0,4.6171875,1294.0,442.75,167.5
2021-05-18 20:00:00,308.25,0.1600341796875,8.940696716308594e-07,278.0,3.376953125,28.59375,0.0061798095703125,319.0,993.0,-100.0,3.904296875,1294.0,449.75,167.25
2021-05-18 21:00:00,308.5,0.1600341796875,1.0132789611816406e-06,277.25,3.94140625,25.796875,0.005931854248046875,322.0,927.0,-80.0,4.7890625,1294.0,452.25,159.5
2021-05-18 22:00:00,307.5,0.1600341796875,1.0132789611816406e-06,277.75,4.578125,25.796875,0.0060882568359375,322.75,811.0,-60.0,5.75390625,1294.0,446.25,144.625
2021-05-18 23:00:00,306.25,0.320068359375,1.0132789611816406e-06,275.0,3.818359375,21.296875,0.0050811767578125,317.25,653.5,-40.0,5.39453125,1294.0,438.25,122.75
2021-05-19 00:00:00,304.5,0.320068359375,1.0132789611816406e-06,272.75,2.376953125,17.09375,0.0043182373046875,315.25,464.25,10.0,4.9296875,1294.0,429.0,93.125
2021-05-19 01:00:00,301.75,0.320068359375,1.0132789611816406e-06,272.25,2.064453125,17.0,0.004150390625,313.0,256.5,30.0,4.48046875,1294.0,413.25,55.625
2021-05-19 02:00:00,299.0,0.39990234375,1.0132789611816406e-06,272.25,1.5673828125,17.40625,0.004138946533203125,311.5,65.1875,50.0,3.755859375,1294.0,398.5,15.375
2021-05-19 03:00:00,295.5,0.39990234375,1.0132789611816406e-06,272.5,1.6259765625,18.40625,0.004180908203125,309.5,0.0,90.0,2.041015625,1294.0,379.75,0.0
2021-05-19 04:00:00,292.5,0.320068359375,1.0132789611816406e-06,272.75,2.314453125,24.09375,0.004291534423828125,299.5,0.0,90.0,3.783203125,1294.0,365.0,0.0
2021-05-19 05:00:00,290.5,0.320068359375,1.0132789611816406e-06,272.5,2.37890625,25.09375,0.004199981689453125,296.5,-10000.0,80.0,2.92578125,1294.0,355.0,-10000.0
2021-05-19 06:00:00,291.0,0.360107421875,8.940696716308594e-07,270.5,2.751953125,22.703125,0.003650665283203125,296.25,-10000.0,20.0,3.0546875,1294.0,357.0,-10000.0
2021-05-19 07:00:00,289.25,0.320068359375,8.940696716308594e-07,270.25,3.376953125,24.40625,0.0035495758056640625,291.5,-10000.0,50.0,3.37109375,1294.0,349.25,-10000.0
2021-05-19 08:00:00,287.75,0.320068359375,8.940696716308594e-07,270.25,3.314453125,27.09375,0.0035305023193359375,287.0,-10000.0,50.0,5.24609375,1294.0,342.25,-10000.0
2021-05-19 09:00:00,287.0,0.320068359375,8.940696716308594e-07,269.75,3.193359375,25.5,0.0034503936767578125,287.5,0.0,50.0,5.28515625,1294.0,338.5,0.0
2021-05-19 10:00:00,287.5,0.320068359375,9.5367431640625e-07,268.0,2.9375,22.296875,0.00299072265625,289.25,0.0,30.0,4.06640625,1294.0,340.25,0.0
2021-05-19 11:00:00,285.75,0.320068359375,7.748603820800781e-07,273.25,2.626953125,36.40625,0.004451751708984375,279.75,0.0,130.0,4.29296875,1294.0,332.75,0.0
2021-05-19 12:00:00,285.5,0.320068359375,1.0132789611816406e-06,274.75,3.251953125,39.59375,0.0049285888671875,285.5,0.0,100.0,4.95703125,1294.0,331.75,0.0
2021-05-19 13:00:00,286.25,0.320068359375,1.0132789611816406e-06,274.75,2.439453125,36.8125,0.004978179931640625,291.25,109.0,60.0,2.8046875,1294.0,335.5,24.75
2021-05-19 14:00:00,291.5,0.320068359375,1.0132789611816406e-06,274.5,2.75390625,32.59375,0.004878997802734375,294.5,303.0,-30.0,3.87109375,1294.0,360.75,63.375
2021-05-19 15:00:00,296.25,0.280029296875,9.5367431640625e-07,276.75,2.376953125,33.1875,0.005748748779296875,299.5,507.5,-60.0,3.78515625,1294.0,384.75,98.75
2021-05-19 16:00:00,301.25,0.320068359375,7.748603820800781e-07,276.0,3.564453125,26.40625,0.005420684814453125,308.0,694.0,-90.0,5.921875,1294.0,411.0,127.125
2021-05-19 17:00:00,303.75,0.239990234375,7.152557373046875e-07,275.0,4.0625,23.5,0.00508880615234375,313.75,844.0,-80.0,5.875,1294.0,424.5,147.75
2021-05-19 18:00:00,307.75,0.1600341796875,7.152557373046875e-07,275.25,6.87890625,20.90625,0.005100250244140625,321.75,946.0,-140.0,8.046875,1294.0,447.0,161.0
2021-05-19 19:00:00,303.5,0.1600341796875,5.960464477539062e-07,276.25,2.443359375,22.40625,0.005519866943359375,392.0,4.0,70.0,5.22265625,1294.0,423.75,0.75048828125
2021-05-19 20:00:00,294.5,0.320068359375,1.0132789611816406e-06,280.25,4.87890625,34.8125,0.007320404052734375,385.0,1.0,190.0,7.3125,1294.0,375.0,0.250244140625
2021-05-19 21:00:00,306.0,0.320068359375,7.748603820800781e-07,279.25,3.005859375,29.0,0.0068206787109375,329.25,919.0,-70.0,4.84765625,1294.0,437.5,158.0
2021-05-19 22:00:00,305.75,0.239990234375,7.152557373046875e-07,277.25,3.94140625,23.59375,0.00595855712890625,328.5,788.0,50.0,8.828125,1294.0,436.5,140.625
2021-05-19 23:00:00,304.0,0.1600341796875,7.152557373046875e-07,275.5,2.064453125,20.40625,0.00524139404296875,333.5,554.0,100.0,7.109375,1294.0,425.25,104.125
2021-05-20 00:00:00,302.5,0.239990234375,8.940696716308594e-07,274.0,2.12890625,18.0,0.004730224609375,365.5,232.875,0.0,7.96875,1294.0,418.0,46.75
2021-05-20 01:00:00,301.5,0.320068359375,1.3709068298339844e-06,272.0,2.75390625,15.1015625,0.004070281982421875,364.75,145.0,30.0,8.203125,1294.0,412.5,31.5
2021-05-20 02:00:00,300.25,0.39990234375,1.6093254089355469e-06,269.25,1.876953125,12.296875,0.0033206939697265625,367.0,18.796875,-30.0,5.46875,1294.0,406.25,4.375
2021-05-20 03:00:00,295.75,0.360107421875,1.4901161193847656e-06,271.5,1.94140625,16.40625,0.003948211669921875,311.75,0.0,90.0,2.8671875,1294.0,381.0,0.0
2021-05-20 04:00:00,294.25,0.303955078125,1.3113021850585938e-06,272.5,3.31640625,21.0,0.00421905517578125,354.25,0.0,70.0,9.7421875,1294.0,374.75,0.0
2021-05-20 05:00:00,295.0,0.2880859375,1.2516975402832031e-06,269.25,4.06640625,16.40625,0.003360748291015625,364.25,-10000.0,-10.0,12.109375,1294.0,378.0,-10000.0
2021-05-20 06:00:00,295.5,0.320068359375,8.344650268554688e-07,269.75,5.25,15.8984375,0.0034503936767578125,303.5,-10000.0,40.0,15.953125,1294.0,380.75,-10000.0
2021-05-20 07:00:00,295.0,0.199951171875,6.556510925292969e-07,265.25,6.375,11.0,0.0024509429931640625,299.75,-10000.0,40.0,14.0078125,1294.0,378.25,-10000.0
2021-05-20 08:00:00,294.5,0.1199951171875,9.5367431640625e-07,268.5,8.4375,14.3984375,0.0031604766845703125,299.0,-10000.0,60.0,16.015625,1294.0,375.25,-10000.0
2021-05-20 09:00:00,293.25,0.1199951171875,3.874301910400391e-06,269.5,6.00390625,17.703125,0.0034008026123046875,295.5,0.0,100.0,11.7578125,1294.0,368.75,0.0
2021-05-20 10:00:00,292.5,0.08001708984375,5.125999450683594e-06,269.0,3.50390625,17.203125,0.0032806396484375,293.0,0.0,70.0,11.984375,1294.0,365.0,0.0
2021-05-20 11:00:00,287.25,0.1600341796875,7.033348083496094e-06,282.5,2.064453125,69.875,0.0085906982421875,275.5,0.0,170.0,4.734375,1294.0,340.0,0.0
2021-05-20 12:00:00,286.75,0.1600341796875,8.881092071533203e-06,279.75,1.9384765625,61.90625,0.007049560546875,279.0,0.0,70.0,3.326171875,1294.0,336.75,0.0
2021-05-20 13:00:00,285.75,0.1600341796875,2.2590160369873047e-05,277.5,5.44140625,57.40625,0.00605010986328125,274.75,112.6875,120.0,6.76171875,1294.0,333.0,25.625
2021-05-20 14:00:00,289.5,0.14404296875,1.3768672943115234e-05,276.75,4.8125,53.90625,0.005748748779296875,273.0,308.0,-10.0,6.2578125,1294.0,350.0,64.375
2021-05-20 15:00:00,292.25,0.1600341796875,2.086162567138672e-06,277.0,4.3125,53.6875,0.005878448486328125,333.25,343.0,-20.0,5.37890625,1294.0,363.75,66.625
2021-05-20 16:00:00,296.0,0.1600341796875,4.76837158203125e-07,277.0,3.943359375,49.09375,0.005828857421875,323.0,565.0,-52.375,4.6328125,1294.0,382.75,103.5
2021-05-20 17:00:00,298.25,0.1600341796875,2.980232238769531e-07,275.25,4.13671875,41.09375,0.00518035888671875,276.75,856.0,-60.0,4.80078125,1294.0,395.5,150.0
2021-05-20 18:00:00,301.0,0.1600341796875,1.7881393432617188e-07,276.75,4.00390625,40.1875,0.005710601806640625,286.25,959.0,-50.0,4.921875,1294.0,409.5,163.125
2021-05-20 19:00:00,302.75,0.1600341796875,2.980232238769531e-07,277.0,4.31640625,38.59375,0.005809783935546875,289.5,1011.0,-60.0,4.84375,1294.0,419.75,169.875
2021-05-20 20:00:00,303.5,0.08001708984375,1.7881393432617188e-07,277.75,5.6953125,38.6875,0.0062103271484375,295.75,1000.0,-40.0,6.22265625,1294.0,423.25,168.625
2021-05-20 21:00:00,303.25,0.08001708984375,1.7881393432617188e-07,277.0,6.0703125,35.8125,0.005878448486328125,296.5,936.0,-20.0,6.97265625,1294.0,421.75,161.0
2021-05-20 22:00:00,302.75,0.08001708984375,2.980232238769531e-07,275.5,5.75,31.09375,0.005268096923828125,296.75,818.0,-40.0,7.0078125,1294.0,419.0,146.0
2021-05-20 23:00:00,302.25,0.08001708984375,4.172325134277344e-07,275.0,4.1328125,27.90625,0.00508880615234375,290.25,667.0,-10.0,5.11328125,1294.0,417.0,125.25
2021-05-21 00:00:00,299.75,0.08001708984375,4.172325134277344e-07,275.25,4.9453125,28.203125,0.005168914794921875,298.25,464.25,110.0,5.19921875,1294.0,402.75,93.125
2021-05-21 01:00:00,296.0,0.08001708984375,2.980232238769531e-07,275.75,5.9375,31.0,0.005340576171875,296.25,256.25,90.0,8.8125,1294.0,382.75,55.5
2021-05-21 02:00:00,293.5,0.1600341796875,2.980232238769531e-07,275.5,6.00390625,32.0,0.005229949951171875,292.25,68.125,90.0,9.3671875,1294.0,369.75,16.125
2021-05-21 03:00:00,291.25,0.11199951171875,2.980232238769531e-07,273.25,6.81640625,31.59375,0.004459381103515625,285.0,0.0,60.0,9.5234375,1294.0,358.75,0.0
2021-05-21 04:00:00,288.75,0.11199951171875,2.384185791015625e-07,270.25,4.81640625,28.703125,0.003589630126953125,270.75,0.0,80.0,8.1640625,1294.0,346.75,0.0
2021-05-21 05:00:00,288.0,0.11199951171875,2.384185791015625e-07,268.5,5.00390625,26.296875,0.003139495849609375,265.75,-10000.0,40.0,8.3984375,1294.0,343.75,-10000.0
2021-05-21 06:00:00,286.25,0.09600830078125,2.384185791015625e-07,270.5,2.62890625,34.0,0.00363922119140625,265.0,-10000.0,60.0,6.42578125,1294.0,335.25,-10000.0
2021-05-21 07:00:00,285.75,0.08001708984375,2.384185791015625e-07,270.75,2.880859375,36.6875,0.003719329833984375,267.75,-10000.0,30.0,6.61328125,1294.0,332.5,-10000.0
2021-05-21 08:00:00,284.0,0.06402587890625,2.384185791015625e-07,273.0,1.31640625,47.59375,0.004428863525390625,264.0,-10000.0,80.0,3.185546875,1294.0,324.5,-10000.0
2021-05-21 09:00:00,283.5,0.072021484375,2.384185791015625e-07,273.5,1.8779296875,50.3125,0.004550933837890625,343.5,0.0,60.0,5.6171875,1294.0,322.25,0.0
2021-05-21 10:00:00,283.25,0.0880126953125,2.384185791015625e-07,274.5,1.689453125,52.40625,0.004901885986328125,288.5,0.0,80.0,2.501953125,1294.0,321.5,0.0
2021-05-21 11:00:00,284.5,0.08001708984375,2.384185791015625e-07,273.25,1.751953125,47.6875,0.00447845458984375,302.75,0.0,30.0,2.294921875,1294.0,326.5,0.0
2021-05-21 12:00:00,284.25,0.08001708984375,2.384185791015625e-07,274.25,2.251953125,51.90625,0.00482177734375,279.25,0.0,60.0,2.990234375,1294.0,325.5,0.0
2021-05-21 13:00:00,284.5,0.07598876953125,1.7881393432617188e-07,274.0,0.94287109375,51.40625,0.004711151123046875,285.0,88.125,20.0,1.7138671875,1294.0,327.0,20.0
2021-05-21 14:00:00,287.25,0.083984375,1.7881393432617188e-07,274.5,0.87744140625,51.3125,0.00489044189453125,277.5,210.25,20.0,1.36328125,1294.0,339.5,43.875
2021-05-21 15:00:00,289.5,0.09600830078125,1.7881393432617188e-07,276.25,1.251953125,55.09375,0.0055084228515625,332.25,184.75,40.0,1.2900390625,1294.0,350.5,35.875
2021-05-21 16:00:00,293.5,0.09197998046875,1.7881393432617188e-07,275.75,0.81494140625,50.09375,0.005340576171875,345.75,423.0,-65.25,1.0927734375,1294.0,370.5,77.5
2021-05-21 17:00:00,295.25,0.083984375,2.384185791015625e-07,277.75,2.06640625,55.09375,0.006099700927734375,347.75,11.0,0.0,2.28125,1294.0,379.25,1.8876953125
2021-05-21 18:00:00,288.0,0.08001708984375,1.7881393432617188e-07,279.0,2.6953125,62.40625,0.006679534912109375,353.0,8.0,170.0,6.83984375,1294.0,343.0,1.265625
2021-05-21 19:00:00,296.25,0.06402587890625,1.7881393432617188e-07,279.75,0.5712890625,64.0,0.007110595703125,329.0,202.0,-40.0,3.76953125,1294.0,384.25,34.0
2021-05-21 20:00:00,299.0,0.040008544921875,1.7881393432617188e-07,279.0,0.8779296875,53.0,0.0066986083984375,283.5,998.0,-130.0,3.01171875,1294.0,398.25,168.375
2021-05-21 21:00:00,292.75,0.08001708984375,1.7881393432617188e-07,278.25,0.56982421875,46.90625,0.006359100341796875,339.25,240.0,120.0,2.376953125,1294.0,366.25,41.375
2021-05-21 22:00:00,298.75,0.08001708984375,1.7881393432617188e-07,277.75,0.318359375,45.09375,0.006198883056640625,331.5,390.5,-30.0,1.3125,1294.0,397.5,69.75
2021-05-21 23:00:00,295.25,0.08001708984375,1.7881393432617188e-07,275.5,4.1328125,42.6875,0.00524139404296875,359.0,1.7998046875,20.0,6.65625,1294.0,379.25,0.3779296875
2021-05-22 00:00:00,289.5,0.040008544921875,1.1920928955078125e-07,281.25,5.19140625,76.6875,0.00787353515625,347.5,236.375,140.0,5.75,1294.0,350.0,47.375
